ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
13,腰椎椎間関節炎,S2,M4696,RLFT,=,http://id.who.int/icd/entity/1848981072 & http://id.who.int/icd/entity/929081680,=,FA92.Z & XA0D60
13,脊椎炎,L,M4699,EH6D,=,http://id.who.int/icd/entity/1848981072 ,=,FA92.Z
13,脊椎周囲炎,L,M4699,K2E0,=,http://id.who.int/icd/entity/1848981072 ,=,FA92.Z
13,前脊髄動脈圧迫症候群,L,M470,NE52,=,http://id.who.int/icd/entity/441741361,<,8B42
13,椎骨動脈圧迫症候群,L,M4702,CUUN,=,http://id.who.int/icd/entity/1485755347,<,8B42
13,頚椎症性脊髄症,L,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,頸椎症性脊髄症,S1,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,頚椎性脊髄症,S1,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,頸椎性脊髄症,S1,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,頸部脊椎症性ミエロパシー,S2,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,頸部脊椎症性ミエロパチー,S2,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,頚部脊椎症性ミエロパチー,S2,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,頚部脊椎症性ミエロパシー,S2,M4712,H9FL,=,http://id.who.int/icd/entity/1174996921,=,8B42 / FA8Z & XA9ZW8   
13,胸椎症性脊髄症,L,M4714,V5NN,=,http://id.who.int/icd/entity/1712688405,=,8B42 / FA8Z & XA6E88 
13,胸椎性脊髄症,S1,M4714,V5NN,=,http://id.who.int/icd/entity/1712688405,=,8B42 / FA8Z & XA6E88 
13,胸部脊椎症性ミエロパチー,S1,M4714,V5NN,=,http://id.who.int/icd/entity/1712688405,=,8B42 / FA8Z & XA6E88 
13,胸部脊椎症性ミエロパシー,S1,M4714,V5NN,=,http://id.who.int/icd/entity/1712688405,=,8B42 / FA8Z & XA6E88 
13,腰椎症性脊髄症,L,M4716,UMKL,=,http://id.who.int/icd/entity/2130942812 & http://id.who.int/icd/entity/929081680,=,8B42 / FA8Z & XA0D60  
13,腰部脊椎症性ミエロパシー,S1,M4716,UMKL,=,http://id.who.int/icd/entity/2130942812 & http://id.who.int/icd/entity/929081680,=,8B42 / FA8Z & XA0D60 
13,腰椎性脊髄症,S1,M4716,UMKL,=,http://id.who.int/icd/entity/2130942812 & http://id.who.int/icd/entity/929081680,=,8B42 / FA8Z & XA0D60 
13,腰部脊椎症性ミエロパチー,S1,M4716,UMKL,=,http://id.who.int/icd/entity/2130942812 & http://id.who.int/icd/entity/929081680,=,8B42 / FA8Z & XA0D60 
13,脊椎症性ミエロパチー,L,M4719,LCJ0,=,http://id.who.int/icd/entity/2130942812,=,8B42 / FA8Z  
13,脊椎症性ミエロパシー,S1,M4719,LCJ0,=,http://id.who.int/icd/entity/2130942812,=,8B42 / FA8Z  
13,頚椎症性神経根症,L,M4722,CN2S,=,http://id.who.int/icd/entity/1335192255 & http://id.who.int/icd/entity/559293431,=,8B93.8 & XA1SP1 
13,頸椎症性神経根炎,S1,M4722,CN2S,=,http://id.who.int/icd/entity/1335192255 & http://id.who.int/icd/entity/559293431,=,8B93.8 & XA1SP1 
13,頚椎症性神経根炎,S1,M4722,CN2S,=,http://id.who.int/icd/entity/1335192255 & http://id.who.int/icd/entity/559293431,=,8B93.8 & XA1SP1 
13,頸椎症性神経根症,S1,M4722,CN2S,=,http://id.who.int/icd/entity/1335192255 & http://id.who.int/icd/entity/559293431,=,8B93.8 & XA1SP1 
13,頚椎症性脊髄神経根症,S2,M4722,CN2S,=,http://id.who.int/icd/entity/1335192255 & http://id.who.int/icd/entity/559293431,=,8B93.8 & XA1SP1 
13,頸椎症性脊髄神経根症,S2,M4722,CN2S,=,http://id.who.int/icd/entity/1335192255 & http://id.who.int/icd/entity/559293431,=,8B93.8 & XA1SP1 
13,変形性頚椎症,L,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頸椎変形性脊椎症,S1,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頚椎変形性脊椎症,S1,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頚部変形性脊椎症,S1,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頸部変形性脊椎症,S1,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,変形性頸椎症,S1,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,変形性頸椎関節症,S2,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,変形性頚椎関節症,S2,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頚椎変形性関節症,S2,M4782,N2AU,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頚椎症,L,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頸部脊椎症,S1,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頚部脊椎症,S1,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頸椎症,S1,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頚椎脊椎症,S1,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頸椎脊椎症,S1,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頸椎関節症,S2,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,頚椎関節症,S2,M4782,N4L0,=,http://id.who.int/icd/entity/706963687,=,FA8Z & XA9ZW8
13,変形性胸椎症,L,M4784,C92P,=,http://id.who.int/icd/entity/620142885,=,FA8Z & XA6E88 
13,胸部変形性脊椎症,S1,M4784,C92P,=,http://id.who.int/icd/entity/620142885,=,FA8Z & XA6E88 
13,胸椎変形性関節症,S2,M4784,C92P,=,http://id.who.int/icd/entity/620142885,=,FA03.Z & XA6E88 
13,胸椎症,L,M4784,UFMT,=,http://id.who.int/icd/entity/620142885,=,FA8Z & XA6E88
13,胸部脊椎症,S1,M4784,UFMT,=,http://id.who.int/icd/entity/620142885,=,FA8Z & XA6E88
13,変形性腰椎症,L,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,変形性腰椎関節症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰疝部変形性脊椎症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎変形性脊椎症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰仙椎変形性関節症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎変形性関節症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰仙部変形性脊椎症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰部変形性脊椎症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰疝椎変形性関節症,S1,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,変形性腰椎炎,S2,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,変形性腰仙椎症,S2,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,変形性腰疝椎症,S2,M4786,GLBC,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎症,L,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰部脊椎症,S1,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎脊椎症,S1,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰疝部脊椎症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎椎関節症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰部椎間関節症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰仙部脊椎症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,椎間関節性腰痛(症),S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,椎間関節性腰痛症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,椎間関節性腰痛,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎関節症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎椎間板関節症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,腰椎椎間関節症,S2,M4786,JDT8,=,http://id.who.int/icd/entity/1316060306,=,FA8Z  & XA0D60
13,破壊性脊椎関節症,L,M4789,VBE7,=,http://id.who.int/icd/entity/644436622,<,FA72.Y 
13,破壊性脊椎症,S1,M4789,VBE7,=,http://id.who.int/icd/entity/644436622,<,FA72.Y 
13,破壊性脊椎炎,S1,M4789,VBE7,=,http://id.who.int/icd/entity/644436622,<,FA72.Y 
13,脊椎症,L,M4799,E8JE,=,http://id.who.int/icd/entity/647013871,=,FA8Z 
13,椎間関節変性症,S2,M4799,E8JE,=,http://id.who.int/icd/entity/1676482709,<,FA8Z 
13,椎間関節内障,S2,M4799,E8JE,=,http://id.who.int/icd/entity/1676482709,<,FA8Z 
13,脊椎関節症,L,M4799,FN3E,=,http://id.who.int/icd/entity/647013871,=,FA8Z 
13,脊椎椎間関節症,S2,M4799,FN3E,=,http://id.who.int/icd/entity/647013871,=,FA8Z 
13,変形性脊椎症,L,M4799,HD0F,=,http://id.who.int/icd/entity/647013871,=,FA8Z 
13,脊椎変形性関節症,S2,M4799,HD0F,=,http://id.who.int/icd/entity/647013871,=,FA8Z 
13,変形性脊椎関節症,S2,M4799,HD0F,=,http://id.who.int/icd/entity/647013871,=,FA8Z 
13,変形性脊椎炎,L,M4799,R7EK,=,http://id.who.int/icd/entity/407596088,<,FA8Z 
13,広範脊柱管狭窄症,L,M4800,DGNL,<,http://id.who.int/icd/entity/1847895828,<,FA82   
13,広範囲脊柱管狭窄症,S1,M4800,DGNL,<,http://id.who.int/icd/entity/1847895828,<,FA82   
13,頚部脊柱管狭窄症,L,M4802,CML4,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/53291568,=,FA82 & XA9ZW8 
13,頚椎脊柱管狭窄症,S1,M4802,CML4,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/53291568,=,FA82 & XA9ZW8 
13,頸部脊椎管狭窄症,S1,M4802,CML4,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/53291568,=,FA82 & XA9ZW8 
13,頚部脊椎管狭窄症,S1,M4802,CML4,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/53291568,=,FA82 & XA9ZW8 
13,頸部脊柱管狭窄症,S1,M4802,CML4,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/53291568,=,FA82 & XA9ZW8 
13,胸部脊柱管狭窄症,L,M4804,PFBD,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/335892208,=,FA82 & XA6E88 
13,胸椎脊柱管狭窄症,S1,M4804,PFBD,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/335892208,=,FA82 & XA6E88 
13,腰部脊柱管狭窄症,L,M4806,B6RJ,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/929081680,=,FA82 & XA0D60 
13,腰部脊椎管狭窄症,S1,M4806,B6RJ,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/929081680,=,FA82 & XA0D60 
13,腰椎脊柱管狭窄症,S1,M4806,B6RJ,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/929081680,=,FA82 & XA0D60 
13,仙骨狭窄症,L,M4808,FPUU,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/563794423,=,FA82 & XA14W3
13,疝骨狭窄症,S1,M4808,FPUU,=,http://id.who.int/icd/entity/1847895828 & http://id.who.int/icd/entity/563794423,=,FA82 & XA14W3
13,脊柱管狭窄症,L,M4809,P3KR,=,http://id.who.int/icd/entity/1847895828,=,FA82
13,脊椎管狭窄症,S1,M4809,P3KR,=,http://id.who.int/icd/entity/1847895828,=,FA82
13,脊椎狭窄症,S1,M4809,P3KR,=,http://id.who.int/icd/entity/1847895828,=,FA82
13,強直性脊椎骨増殖症,L,M4819,ET53,=,http://id.who.int/icd/entity/879348960,=,FA72.0
13,フォレスチエ病,S1,M4819,ET53,=,http://id.who.int/icd/entity/879348960,=,FA72.0
13,脊椎骨増殖症,S2,M4819,ET53,=,http://id.who.int/icd/entity/879348960,=,FA72.0
13,全身性特発性骨増殖症,S2,M4819,ET53,=,http://id.who.int/icd/entity/879348960 & http://id.who.int/icd/entity/894194405,=, FA72.0 & XB5F
13,棘突起接触症,L,M4829,MGJ4,=,http://id.who.int/icd/entity/1086626849,=,FA72.1
13,キッシングスパイン,S1,M4829,MGJ4,=,http://id.who.int/icd/entity/1086626849,=,FA72.1
13,外傷性脊椎症,L,M4839,USGH,=,http://id.who.int/icd/entity/1086626849,=,FA72.1
13,外傷性脊椎障害,S2,M4839,USGH,=,http://id.who.int/icd/entity/1086626849,=,FA72.1
13,外傷性脊椎疾患,S2,M4839,USGH,=,http://id.who.int/icd/entity/1086626849,=,FA72.1
13,脊椎疲労骨折,L,M4849,T0L0,=,http://id.who.int/icd/entity/1449247265,=,FA72.3
13,椎骨疲労骨折,S1,M4849,T0L0,=,http://id.who.int/icd/entity/1449247265,=,FA72.3
13,圧潰脊椎,L,M4859,QCC6,=,http://id.who.int/icd/entity/858394549,=,FA72.4 
13,軸椎歯突起後方偽腫瘍,L,M4881,MHCM,<,http://id.who.int/icd/entity/82137470 & http://id.who.int/icd/entity/1110637202,<,FB1Y & XA5W02 & XK8L
13,歯突起後方偽腫瘍,S1,M4881,MHCM,<,http://id.who.int/icd/entity/82137470 & http://id.who.int/icd/entity/1110637202,<,FB1Y & XA5W02 & XK8L
13,頚椎黄色靱帯骨化症,L,M4882,FRLE,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568 ,=,FA83 & XA72L3 & XA9ZW8
13,頸椎黄色靱帯骨化症,S1,M4882,FRLE,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568 ,=,FA83 & XA72L3 & XA9ZW8
13,頚椎黄色靭帯骨化症,S1,M4882,FRLE,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568 ,=,FA83 & XA72L3 & XA9ZW8
13,頚椎前縦靱帯骨化症,L,M4882,Q8F1,=,http://id.who.int/icd/entity/756231943  & http://id.who.int/icd/entity/926180756 & http://id.who.int/icd/entity/53291568,=,FA83 & XA9F16 & A9ZW8
13,頸椎前縦靱帯骨化症,S1,M4882,Q8F1,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568 ,=,FA83 & XA9F16 & A9ZW8
13,頚椎黄色靱帯石灰化症,L,M4882,QKHL,=,"

http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568",<,FA83 & XA72L3 & XA9ZW8
13,頚椎黄色靭帯石灰化症,S1,M4882,QKHL,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568,<,FA83 & XA72L3 & XA9ZW8
13,頸椎黄色靱帯石灰化症,S1,M4882,QKHL,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568,<,FA83 & XA72L3 & XA9ZW8
13,頸椎黄色靭帯石灰化症,S1,M4882,QKHL,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/53291568,<,FA83 & XA72L3 & XA9ZW8
13,頚椎後縦靱帯骨化症,L,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頚椎部縦靱帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頚部後靭帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,項靭帯石灰化症,S1,M4882,ULN3,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/40306827 ,=,FA83 & XA6RG7  
13,頸椎後縦靱帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頚椎部縦靭帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頸椎部縦靱帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頚椎後縦靭帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頚部後靱帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頸部後靱帯骨化症,S1,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頚椎後靭帯石灰化症,S2,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頚椎後靱帯石灰化症,S2,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,頸椎後靱帯石灰化症,S2,M4882,ULN3,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060  & http://id.who.int/icd/entity/53291568 
",=,FA83 & XA8E20 & XA9ZW8
13,胸椎前縦靱帯骨化症,L,M4884,E7PB,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/1280256772 & http://id.who.int/icd/entity/335892208,=,FA83 & XA8V32 &  XA6E88  
13,胸椎前縦靭帯骨化症,S1,M4884,E7PB,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/1280256772 & http://id.who.int/icd/entity/335892208,=,FA83 & XA8V32 &  XA6E88  
13,胸椎黄色靱帯石灰化症,L,M4884,FLFH,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/335892208 ,<,FA83 & XA6E88
13,胸椎黄色靭帯石灰化症,S1,M4884,FLFH,=,"
http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/335892208",<,"
FA83 & XA72L3 & XA6E88"
13,胸椎後縦靱帯骨化症,L,M4884,QPTT,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060 & http://id.who.int/icd/entity/335892208,=,FA83 & XA8E20 & XA6E88  
13,胸椎後縦靭帯骨化症,S1,M4884,QPTT,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060 & http://id.who.int/icd/entity/335892208,=,FA83 & XA8E20 & XA6E88  
13,胸部後縦靭帯骨化症,S1,M4884,QPTT,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060 & http://id.who.int/icd/entity/335892208,=,FA83 & XA8E20 & XA6E88  
13,胸部後縦靱帯骨化症,S1,M4884,QPTT,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060 & http://id.who.int/icd/entity/335892208,=,FA83 & XA8E20 & XA6E88  
13,頚椎椎間関節のう腫,L,M4884,U129,<,http://id.who.int/icd/entity/1676482709 & http://id.who.int/icd/entity/793228530,<,FA8Z & XA8D30 
13,頚椎椎間関節嚢腫,S1,M4884,U129,<,http://id.who.int/icd/entity/1676482709 & http://id.who.int/icd/entity/793228530,<,FA8Z & XA8D30 
13,頸椎椎間関節嚢腫,S1,M4884,U129,<,http://id.who.int/icd/entity/1676482709 & http://id.who.int/icd/entity/793228530,<,FA8Z & XA8D30 
13,頸椎椎間関節のう腫,S1,M4884,U129,<,http://id.who.int/icd/entity/1676482709 & http://id.who.int/icd/entity/793228530,<,FA8Z & XA8D30 
13,胸椎黄色靱帯骨化症,L,M4884,VADV,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/335892208
",=,FA83 & XA72L3 & XA6E88
13,胸椎黄色靭帯骨化症,S1,M4884,VADV,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/335892208
",=,FA83 & XA72L3 & XA6E88
13,胸腰椎黄色靱帯骨化症,L,M4885,J7PV,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/521115724,<,FA83 & XA72L3 & XA97A4
13,胸腰椎黄色靭帯骨化症,S1,M4885,J7PV,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 & http://id.who.int/icd/entity/521115724,<,FA83 & XA72L3 & XA97A4
13,胸腰椎後縦靱帯骨化症,L,M4885,TFFP,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060 & http://id.who.int/icd/entity/521115724,=,FA83 & XA8E20 & XA97A4 
13,胸腰椎後縦靭帯骨化症,S1,M4885,TFFP,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/340886060 & http://id.who.int/icd/entity/521115724,=,FA83 & XA8E20 & XA97A4 
13,腰椎黄色靱帯石灰化症,L,M4886,EQLR,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 &  http://id.who.int/icd/entity/929081680
",=,FA83 & XA72L3 & XA0D60
13,腰椎黄色靭帯石灰化症,S1,M4886,EQLR,=,"http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 &  http://id.who.int/icd/entity/929081680
",=,FA83 & XA72L3 & XA0D60
13,腰椎椎間関節のう腫,L,M4886,G44T,<,http://id.who.int/icd/entity/1676482709 & http://id.who.int/icd/entity/1971155025,<,FA8Z & XA54S5 
13,腰椎椎間関節嚢腫,S1,M4886,G44T,<,http://id.who.int/icd/entity/1676482709 & http://id.who.int/icd/entity/1971155025,<,FA8Z & XA54S5 
13,腰椎黄色靱帯骨化症,L,M4886,TRGG,=,http://id.who.int/icd/entity/756231943 & http://id.who.int/icd/entity/991929803 &  http://id.who.int/icd/entity/929081680,=,FA83 & XA72L3 & XA0D60
