ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
1,吸虫症,L,B669,BGJE,=,http://id.who.int/icd/entity/234446094,=,1F8Z
1,ジストマ症,S1,B669,BGJE,=,http://id.who.int/icd/entity/943790916,<,1F8Y
1,単胞性肝エキノコックス症,L,B670,U1LV,=,"http://id.who.int/icd/entity/295339888  & http://id.who.int/icd/entity/310514894 
 ",=,1F73.0  & XN1H0 
1,肝単包条虫感染症,S1,B670,U1LV,=,"http://id.who.int/icd/entity/295339888  & http://id.who.int/icd/entity/310514894 
 ",=,1F73.0  & XN1H0 
1,肝単包條虫感染症,S1,B670,U1LV,=,"http://id.who.int/icd/entity/295339888  & http://id.who.int/icd/entity/310514894 
 ",=,1F73.0  & XN1H0 
1,単胞性肺エキノコックス症,L,B671,C0E1,=,http://id.who.int/icd/entity/1339125651,=,1F73.1 & XN1H0
1,肺単包条虫感染症,S1,B671,C0E1,=,http://id.who.int/icd/entity/1339125651,=,1F73.1 & XN1H0
1,肺単包條虫感染症,S1,B671,C0E1,=,http://id.who.int/icd/entity/1339125651,=,1F73.1 & XN1H0
1,エキノコックス性骨髄炎,L,B672,K85A,=,http://id.who.int/icd/entity/1586693610,=,1F73.2 / FB84.Z 
1,骨単包条虫感染症,L,B672,MPPV,=,http://id.who.int/icd/entity/1586693610,=,1F73.2 & XN1H0
1,骨単包條虫感染症,S1,B672,MPPV,=,http://id.who.int/icd/entity/1586693610,=,1F73.2 & XN1H0
1,単胞性甲状腺エキノコックス,L,B673,EAJ8,=,http://id.who.int/icd/entity/1456802165 & http://id.who.int/icd/entity/485621173 & http://id.who.int/icd/entity/310514894 ,=,1F73.Y & XA8RK3 & XN1H0
1,甲状腺単包包虫感染症,S1,B673,EAJ8,=,http://id.who.int/icd/entity/1456802165 & http://id.who.int/icd/entity/485621173 & http://id.who.int/icd/entity/310514894 ,=,1F73.Y & XA8RK3 & XN1H0
1,単包条虫感染症,L,B674,SAKS,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z & XN1H0
1,単包條虫感染症,S1,B674,SAKS,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z & XN1H0
1,多胞性肝エキノコックス,L,B675,KDGF,=,http://id.who.int/icd/entity/763205246,=,1F73.0  & XN0K1 
1,肝多包条虫感染症,S1,B675,KDGF,=,http://id.who.int/icd/entity/763205246,=,1F73.0  & XN0K1 
1,肝多包條虫感染症,S1,B675,KDGF,=,http://id.who.int/icd/entity/763205246,=,1F73.0  & XN0K1 
1,多胞性肺エキノコックス,L,B676,C50Q,=,http://id.who.int/icd/entity/1339125651 & http://id.who.int/icd/entity/1123667327,=,1F73.1 & XN0K1
1,多胞性甲状腺エキノコックス,S1,B676,C50Q,=,"http://id.who.int/icd/entity/1456802165 & http://id.who.int/icd/entity/485621173
 & http://id.who.int/icd/entity/1123667327",=,1F73.Y & XA8RK3 & XN0K1
1,多胞性エキノコックス症,L,B677,KEVU,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z & XN0K1
1,多包条虫感染症,S1,B677,KEVU,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z & XN0K1
1,多包條虫感染症,S1,B677,KEVU,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z & XN0K1
1,肝包虫症,L,B678,JDKF,=,http://id.who.int/icd/entity/295339888,=,1F73.0 
1,エキノコックス症,L,B679,DCKG,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z
1,エヒノコックス症,S1,B679,DCKG,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z
1,エヒノコックス(症),S1,B679,DCKG,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z
1,包虫症,S1,B679,DCKG,=,http://id.who.int/icd/entity/1456802165,=,1F73.Z
1,皮下包虫症,L,B679,HMEA,=,http://id.who.int/icd/entity/1456802165 & http://id.who.int/icd/entity/586230733,=,1F73.Y & XA2013 / EA6Y
1,肺エキノコックス症,L,B679,JF7T,=,http://id.who.int/icd/entity/1339125651,=,1F73.1 
1,眼窩エキノコックス,L,B679,LG2V,=,http://id.who.int/icd/entity/1456802165 & http://id.who.int/icd/entity/822296309 / http://id.who.int/icd/entity/1732165712,=,1F73.Y & XA2WJ9 / 9A81
1,甲状腺エキノコックス,L,B679,LHAQ,=,http://id.who.int/icd/entity/1456802165 & http://id.who.int/icd/entity/485621173,=,1F73.Y & XA8RK3
1,有鉤条虫症,L,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,有鉤條虫症,S1,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,有鈎条虫症,S1,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,腸型有鉤條虫感染症,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,正鉤条虫寄生,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,正鈎条虫寄生,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,腸型条虫症,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,腸型有鉤条虫感染症,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,腸型有鈎条虫感染症,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,正鉤條虫寄生,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,腸型條虫症,S2,B680,RBKU,=,http://id.who.int/icd/entity/32590653,=,1F76.0
1,無鉤条虫症,L,B681,BSAR,=,http://id.who.int/icd/entity/1689945769,=,1F76.1
1,無鉤條虫感染症,S1,B681,BSAR,=,http://id.who.int/icd/entity/1689945769,=,1F76.1
1,無鉤條虫症,S1,B681,BSAR,=,http://id.who.int/icd/entity/1689945769,=,1F76.1
1,無鈎条虫感染症,S1,B681,BSAR,=,http://id.who.int/icd/entity/1689945769,=,1F76.1
1,無鉤条虫感染症,S1,B681,BSAR,=,http://id.who.int/icd/entity/1689945769,=,1F76.1
1,無鈎条虫症,S1,B681,BSAR,=,http://id.who.int/icd/entity/1689945769,=,1F76.1
1,条虫症,L,B689,VFMK,=,http://id.who.int/icd/entity/733748279,=,1F76.Z
1,条虫感染症,S1,B689,VFMK,=,http://id.who.int/icd/entity/321014067,<,1F7Y
1,條虫感染症,S1,B689,VFMK,=,http://id.who.int/icd/entity/321014067,<,1F7Y
1,サナダ虫症,S1,B689,VFMK,=,http://id.who.int/icd/entity/321014067,<,1F7Y
1,條虫症,S1,B689,VFMK,=,http://id.who.int/icd/entity/321014067,<,1F7Y
1,真田虫症,S1,B689,VFMK,=,http://id.who.int/icd/entity/321014067,<,1F7Y
1,のう虫症性眼内炎,L,B691,USUT,=,http://id.who.int/icd/entity/1986142737,=,1F70.1 / 9C21.Y
1,嚢虫症性眼内炎,S1,B691,USUT,=,http://id.who.int/icd/entity/1986142737,=,1F70.1 / 9C21.Y
1,のう虫症性筋炎,L,B698,BCKA,=,http://id.who.int/icd/entity/1324863907 / http://id.who.int/icd/entity/110646208 ,<,1F70.Y / FB30
1,嚢虫症性筋炎,S1,B698,BCKA,=,http://id.who.int/icd/entity/1324863907 / http://id.who.int/icd/entity/110646208 ,=,1F70.Z / FB32 
1,のう虫症,L,B699,L1ML,=,http://id.who.int/icd/entity/1324863907,=,1F70.Z
1,嚢虫症,S1,B699,L1ML,=,http://id.who.int/icd/entity/1324863907,=,1F70.Z
1,日本海裂頭条虫症,L,B700,ENEQ,<,http://id.who.int/icd/entity/350592451,<,1F71 & XN67S
1,広節裂頭条虫症,L,B700,NB0Q,=,http://id.who.int/icd/entity/350592451,=,1F71 & XN67S
1,広節裂頭條虫症,S1,B700,NB0Q,=,http://id.who.int/icd/entity/350592451,=,1F71 & XN67S
1,裂頭条虫症,L,B700,UVBS,=,http://id.who.int/icd/entity/1679215344,=,1F71
1,腸管寄生裂頭條虫症,S1,B700,UVBS,=,http://id.who.int/icd/entity/1679215344,=,1F71
1,裂頭條虫症,S1,B700,UVBS,=,http://id.who.int/icd/entity/1679215344,=,1F71
1,腸管寄生裂頭条虫症,S1,B700,UVBS,=,http://id.who.int/icd/entity/1679215344,=,1F71
1,孤虫症,L,B701,DB1J,=,http://id.who.int/icd/entity/22873958,=,1F75
1,スパルガーヌム症,S1,B701,DB1J,=,http://id.who.int/icd/entity/22873958,=,1F75
1,裂頭条虫幼虫症,S2,B701,DB1J,=,http://id.who.int/icd/entity/22873958,=,1F75
1,スピロメトラ幼虫感染症,S2,B701,DB1J,=,http://id.who.int/icd/entity/22873958,=,1F75
1,裂頭條虫幼虫症,S2,B701,DB1J,=,http://id.who.int/icd/entity/22873958,=,1F75
1,スピロメトラ症,L,B701,EKNN,=,http://id.who.int/icd/entity/22873958,=,1F75
1,小形条虫症,L,B710,U4V7,=,http://id.who.int/icd/entity/744679772,=,1F74 & XN9S5
1,ナナ條虫症,S1,B710,U4V7,=,http://id.who.int/icd/entity/744679772,=,1F74 & XN9S5
1,小形條虫症,S1,B710,U4V7,=,http://id.who.int/icd/entity/744679772,=,1F74 & XN9S5
1,ヒメノレピス條虫症,S1,B710,U4V7,=,http://id.who.int/icd/entity/2028864113,=,1F74
1,ナナ条虫症,S1,B710,U4V7,=,http://id.who.int/icd/entity/744679772,=,1F74 & XN9S5
1,ヒメノレピス条虫症,S1,B710,U4V7,=,http://id.who.int/icd/entity/2028864113,=,1F74
1,縮小条虫症,S2,B710,U4V7,=,http://id.who.int/icd/entity/1451760939,<,1F74
1,矮小條虫症,S2,B710,U4V7,=,http://id.who.int/icd/entity/1451760939,<,1F74
1,縮小條虫症,S2,B710,U4V7,=,http://id.who.int/icd/entity/1451760939,<,1F74
1,矮小条虫症,S2,B710,U4V7,=,http://id.who.int/icd/entity/1451760939,<,1F74
1,瓜実条虫症,L,B711,TL93,=,http://id.who.int/icd/entity/497405925,=,1F72
1,瓜実條虫症,S1,B711,TL93,=,http://id.who.int/icd/entity/497405925,=,1F72
1,ケヌルス感染症,L,B718,B5BS,=,http://id.who.int/icd/entity/1545561495,<,1F7Y
1,メジナ虫症,L,B72,K94E,=,http://id.who.int/icd/entity/1662537619,=,1F64
1,ドラカンクルス症,S1,B72,K94E,=,http://id.who.int/icd/entity/1662537619,=,1F64
1,ギネア虫感染症,S1,B72,K94E,=,http://id.who.int/icd/entity/1662537619,=,1F64
1,眼オンコセルカ症,L,B73,KMBF,=,http://id.who.int/icd/entity/125842620,=,1F6A.0
1,オンコセルカ症性眼内炎,S2,B73,KMBF,=,http://id.who.int/icd/entity/67520155,=,1F6A.0 / 9C21.Y
1,河川盲目症,S2,B73,KMBF,=,http://id.who.int/icd/entity/125842620,=,1F6A.0 
1,ローブル病,S2,B73,KMBF,=,http://id.who.int/icd/entity/106136071,=,1F6A.Z
1,オンコセルカ症緑内障,S2,B73,KMBF,=,http://id.who.int/icd/entity/171392543,=,1F6A.0 / 9C61.26
1,クロークロー,S2,B73,KMBF,=,http://id.who.int/icd/entity/106136071,=,1F6A.Z
1,オンコセルカ症,L,B73,P8EN,=,http://id.who.int/icd/entity/106136071,=,1F6A.Z
1,回旋糸状虫感染症,S1,B73,P8EN,=,http://id.who.int/icd/entity/106136071,=,1F6A.Z
1,バンクロフト糸状虫症,L,B740,P4NL,=,http://id.who.int/icd/entity/1592269710,=,1F66.30
1,BANCROFT糸状虫症,S1,B740,P4NL,=,http://id.who.int/icd/entity/1592269710,=,1F66.30
1,バンクロフトフィラリア症,S1,B740,P4NL,=,http://id.who.int/icd/entity/1592269710,=,1F66.30
1,BANCROFTフィラリア症,S1,B740,P4NL,=,http://id.who.int/icd/entity/1592269710,=,1F66.30
1,バンクロフト象皮病,S2,B740,P4NL,=,http://id.who.int/icd/entity/1592269710,=,1F66.30
1,BANCROFT象皮病,S2,B740,P4NL,=,http://id.who.int/icd/entity/1592269710,=,1F66.30
1,マレー糸状虫症,L,B741,CDQD,=,http://id.who.int/icd/entity/1000592924,=,1F66.31
1,チモール糸状虫症,L,B742,MQLL,=,http://id.who.int/icd/entity/1326352101,=,1F66.32
1,ロア糸状虫症,L,B743,PK70,=,http://id.who.int/icd/entity/709184369,=,1F66.0
1,ロアロア,S1,B743,PK70,=,http://id.who.int/icd/entity/709184369,=,1F66.0
1,アフリカ眼虫病,S2,B743,PK70,=,http://id.who.int/icd/entity/709184369,=,1F66.0
1,常在糸状虫症,L,B744,HBK2,=,http://id.who.int/icd/entity/787856511,=,1F66.1 & XN8AX
1,オザルド糸状感染虫,L,B744,MP9F,=,http://id.who.int/icd/entity/1474462631,=,1F66.1 & XN6PZ
1,マンソネラ症,L,B744,PDS6,=,http://id.who.int/icd/entity/1504434405,=,1F66.1
1,犬糸状虫症,L,B748,J3K4,=,http://id.who.int/icd/entity/1349492056,<,1F66.Y
1,結膜フィラリア症,L,B749,CN0C,=,http://id.who.int/icd/entity/1518884752,=, 1F66.Y & XA8PS3 / 9A60.Y
1,フィラリア性乳び性陰のう水瘤,L,B749,N91G,=,http://id.who.int/icd/entity/247221550 & http://id.who.int/icd/entity/344934694,=,1F66.3Z & XA8MT4 
1,フィラリア性乳び性陰嚢水瘤,S1,B749,N91G,=,http://id.who.int/icd/entity/247221550 & http://id.who.int/icd/entity/344934694,=,1F66.3Z & XA8MT4 
1,フィラリア症,L,B749,U2A2,=,http://id.who.int/icd/entity/1975325075,=,1F66.Z
1,糸状虫感染症,S1,B749,U2A2,=,http://id.who.int/icd/entity/1975325075,=,1F66.Z
1,糸状虫症,S1,B749,U2A2,=,http://id.who.int/icd/entity/1975325075,=,1F66.Z
1,旋毛虫症,L,B75,Q1H8,=,http://id.who.int/icd/entity/284613639,=,1F6E
1,旋毛虫症性筋炎,S2,B75,Q1H8,=,http://id.who.int/icd/entity/71569019,=,1F6E / FB30 
1,十二指腸虫貧血,L,B760,NABR,=,http://id.who.int/icd/entity/1542252776 / http://id.who.int/icd/entity/224336967,=,1F68.0 / 3A9Z
1,十二指腸虫症,L,B760,VNU7,=,http://id.who.int/icd/entity/1542252776 ,=,1F68.0 
1,ズビニ鉤虫症,S1,B760,VNU7,=,http://id.who.int/icd/entity/1542252776,=,1F68.0 
1,ズビニ鈎虫症,S1,B760,VNU7,=,http://id.who.int/icd/entity/1542252776,=,1F68.0 
1,グリージンガー病,S2,B760,VNU7,=,http://id.who.int/icd/entity/1542252776,=,1F68.0 
1,アメリカ鉤虫症,L,B761,VQUE,=,http://id.who.int/icd/entity/652000933,=,1F68.1
1,アメリカ鈎虫症寄生,S1,B761,VQUE,=,http://id.who.int/icd/entity/652000933,=,1F68.1
1,アメリカ十二指腸虫症,S1,B761,VQUE,=,http://id.who.int/icd/entity/652000933,=,1F68.1
1,アメリカ鉤虫症寄生,S1,B761,VQUE,=,http://id.who.int/icd/entity/652000933,=,1F68.1
1,アメリカ鈎虫症,S1,B761,VQUE,=,http://id.who.int/icd/entity/652000933,=,1F68.1
1,ブラジル鉤虫症,L,B768,A6AP,<,http://id.who.int/icd/entity/1133998897,<,1F68
1,ブラジル鈎虫症,S1,B768,A6AP,<,http://id.who.int/icd/entity/1133998897,<,1F68
1,セイロン鉤虫症,L,B768,HPEL,<,http://id.who.int/icd/entity/1133998897,<,1F68
1,セイロン鈎虫症,S1,B768,HPEL,<,http://id.who.int/icd/entity/1133998897,<,1F68
1,鉤虫性貧血,L,B769,H9QS,=,http://id.who.int/icd/entity/652000933,=,1F68.1
1,鈎虫性貧血,S1,B769,H9QS,=,http://id.who.int/icd/entity/652000933,=,1F68.1
1,皮膚幼線虫移行症,L,B769,TUHT,=,http://id.who.int/icd/entity/657025682,=,1F68.2
1,クリーピングディジーズ,S1,B769,TUHT,=,http://id.who.int/icd/entity/657025682,=,1F68.2
1,鉤虫症,L,B769,UR4B,=,http://id.who.int/icd/entity/1133998897,=,1F68
1,鈎虫症,S1,B769,UR4B,=,http://id.who.int/icd/entity/1133998897,=,1F68
1,エーエーエー病,S1,B769,UR4B,=,http://id.who.int/icd/entity/1133998897,=,1F68
1,回虫症肺炎,L,B778,A7DV,=,http://id.who.int/icd/entity/1706134317,=,1F62 / CA40.Y
1,胆道回虫症,L,B778,H1P1,=,http://id.who.int/icd/entity/17842540 / http://id.who.int/icd/entity/587365414 & http://id.who.int/icd/entity/1202131133,=,1F62 / DC1Y & XA0KT3
1,ネコ回虫症,L,B779,LRKT,=,http://id.who.int/icd/entity/819690183,=,1F6D & XN54C 
1,ねこ回虫症,S1,B779,LRKT,=,http://id.who.int/icd/entity/819690183,=,1F6D & XN54C 
1,猫回虫症,S1,B779,LRKT,=,http://id.who.int/icd/entity/819690183,=,1F6D & XN54C 
1,回虫症,L,B779,N947,=,http://id.who.int/icd/entity/17842540,=,1F62
1,蛔虫症,S1,B779,N947,=,http://id.who.int/icd/entity/17842540,=,1F62
1,イヌ回虫症,L,B779,T904,=,http://id.who.int/icd/entity/879160569,=,1F6D & XN7MR
1,犬回虫症,S1,B779,T904,=,http://id.who.int/icd/entity/879160569,=,1F6D & XN7MR
1,いぬ回虫症,S1,B779,T904,=,http://id.who.int/icd/entity/879160569,=,1F6D & XN7MR
1,腸糞線虫症,L,B780,F931,=,http://id.who.int/icd/entity/300640268,<,1F6B
1,皮膚糞線虫症,L,B781,BM19,=,http://id.who.int/icd/entity/1956685210,=,1F6B & XA0364
1,播種性糞線虫症,L,B787,H700,=,http://id.who.int/icd/entity/1644559256,=,1F6B & XK5A
1,糞線虫症,L,B789,PN8H,=,http://id.who.int/icd/entity/2088326190,=,1F6B
1,鞭虫症,L,B79,QL7Q,=,http://id.who.int/icd/entity/422746556,=,1F6G
1,蟯虫症性腟炎,L,B80,A7S6,=,http://id.who.int/icd/entity/580098307 / http://id.who.int/icd/entity/290861382,=,1F65 / GA02.Z
1,蟯虫症性膣炎,S1,B80,A7S6,=,http://id.who.int/icd/entity/580098307 / http://id.who.int/icd/entity/290861382,=,1F65 / GA02.Z
1,蟯虫症性外陰炎,L,B80,D8FA,=,http://id.who.int/icd/entity/580098307 / http://id.who.int/icd/entity/727252860,=,1F65 / GA00
1,蟯虫症,L,B80,FSRG,=,http://id.who.int/icd/entity/580098307,=,1F65
1,腸アニサキス症,L,B810,BMDK,=,http://id.who.int/icd/entity/1797284383,<,1F61
1,アニサキス症,L,B810,C4EM,=,http://id.who.int/icd/entity/2005274000,=,1F61
1,胃アニサキス症,L,B810,MUQ2,=,http://id.who.int/icd/entity/1735412014,=,1F61 & XA7MC7
1,アニサキス幼虫感染症,L,B810,P4PD,=,http://id.who.int/icd/entity/2005274000,=,1F61
1,アニサキス幼虫寄生,S1,B810,P4PD,=,http://id.who.int/icd/entity/2005274000,=,1F61
1,消化管アニサキス症,L,B810,VTML,=,http://id.who.int/icd/entity/2005274000 & http://id.who.int/icd/entity/1651798887,=,1F61 & XA9607
1,毛頭虫症,L,B811,H0CK,=,http://id.who.int/icd/entity/839653996,=,1F63.Z
1,カピラリア症,S1,B811,H0CK,=,http://id.who.int/icd/entity/839653996,=,1F63.Z
1,腸毛頭虫症,S1,B811,H0CK,=,http://id.who.int/icd/entity/839653996,=,1F63.0
1,東洋毛様線虫症,L,B812,C93A,=,http://id.who.int/icd/entity/1097044279,<,1F6F
1,毛様線虫症,L,B812,JBQR,=,http://id.who.int/icd/entity/1717604603,=,1F6F
1,腸住血線虫症,L,B813,L72F,=,http://id.who.int/icd/entity/53173615,=,1F60.1
1,コスタリカ住血線虫症,S2,B813,L72F,=,http://id.who.int/icd/entity/53173615,=,1F60.1
1,混合腸蠕虫症,L,B814,G58V,=,http://id.who.int/icd/entity/1892011771,=,1F90.0
1,エソファゴストム症,L,B818,K51E,=,http://id.who.int/icd/entity/1664841973,=,1F69
1,テルニデンス症,L,B818,KH89,=,http://id.who.int/icd/entity/15375039,=,1F6Y & XN8DL
1,フィサロプテラ線虫感染症,L,B818,VNJ8,=,http://id.who.int/icd/entity/425111570　,<,1F6Y
1,腸蠕虫症,L,B820,A7S2,=,http://id.who.int/icd/entity/1979821488,=,1F90.2
1,線虫症,L,B820,K72M,=,http://id.who.int/icd/entity/2088326190,=,1F6B
1,腸管寄生虫症,L,B829,CB8Q,=,http://id.who.int/icd/entity/500033260,=,1F90.1
1,腸寄生虫症,S1,B829,CB8Q,=,http://id.who.int/icd/entity/500033260,=,1F90.1
1,腸内寄生虫症,S1,B829,CB8Q,=,http://id.who.int/icd/entity/500033260,=,1F90.1
1,トキソカラ網脈絡膜炎,L,B830,DGDR,=,http://id.who.int/icd/entity/1847699177 / http://id.who.int/icd/entity/1884626736,=,1F6D / 9B65
1,トキソカラ症,L,B830,RGC6,=,http://id.who.int/icd/entity/1794729263,=,1F6D 
1,臓器仔虫移行症,S2,B830,RGC6,=,http://id.who.int/icd/entity/1794729263,=,1F6D 
1,内臓幼虫移行症,S2,B830,RGC6,=,http://id.who.int/icd/entity/1794729263,=,1F6D 
1,トキソカラ症性眼内炎,S2,B830,RGC6,=,http://id.who.int/icd/entity/1847699177 ,=,1F6D / 9C21.Y
1,顎口虫症,L,B831,LDPB,=,http://id.who.int/icd/entity/263366843,=,1F67
1,遊走性腫張,S2,B831,LDPB,=,http://id.who.int/icd/entity/263366843,=,1F67
1,広東住血線虫症,L,B832,BD8N,=,http://id.who.int/icd/entity/2065692742,=,1F60.Z
1,好酸球性髄膜脳炎,L,B832,NK3Q,=,http://id.who.int/icd/entity/1884500763,=,1F60.0
1,好酸球性髄膜炎,S1,B832,NK3Q,=,http://id.who.int/icd/entity/1884500763,=,1F60.0
1,気管線虫症,L,B833,FE7P,=,http://id.who.int/icd/entity/574051646 & http://id.who.int/icd/entity/1841070931 ,=,1F6Z & XA26H1
1,内部蛭寄生症,L,B834,L2E0,=,http://id.who.int/icd/entity/1840948804,<,1F9Z
1,ゴンギロネーマ症,L,B838,FDFD,=,http://id.who.int/icd/entity/1218064904,<,1F90.Y
1,鉤頭虫症,L,B838,JDQB,=,http://id.who.int/icd/entity/1026340475,<,1F90.Y
1,鈎頭虫症,S1,B838,JDQB,=,http://id.who.int/icd/entity/1026340475,<,1F90.Y
1,眼虫症,L,B838,NF0T,=,http://id.who.int/icd/entity/1803398353,<,1F90.Y
1,メタストロンギルス症,L,B838,P5LH,=,http://id.who.int/icd/entity/622404884,<,1F90.Y
1,肝毛頭虫症,L,B838,RCQ9,=,http://id.who.int/icd/entity/1216334488,<,1F90.Y
1,蠕虫症,L,B839,EK7R,=,http://id.who.int/icd/entity/1786908147,=,1F9Z
1,頭じらみ症,L,B850,B7V5,=,http://id.who.int/icd/entity/1299766510,=,1G00.0
1,頭しらみ寄生症,S1,B850,B7V5,=,http://id.who.int/icd/entity/1299766510,=,1G00.0
1,ころもじらみ寄生症,L,B851,JQHL,=,http://id.who.int/icd/entity/1083938812,=,1G00.1
1,きものじらみ,S2,B851,JQHL,=,http://id.who.int/icd/entity/1083938812,=,1G00.1
1,しらみ症,L,B852,LJN9,=,http://id.who.int/icd/entity/1083938812,=,1G00.Z
1,しらみ寄生症,S1,B852,LJN9,=,http://id.who.int/icd/entity/1083938812,=,1G00.Z
1,陰部しらみ症,L,B853,C0NM,=,http://id.who.int/icd/entity/620341656,=,1G03 & XA12U4
1,ケジラミ症,L,B853,FE0M,=,http://id.who.int/icd/entity/970296337,=,1G03
1,毛じらみ寄生症,S1,B853,FE0M,=,http://id.who.int/icd/entity/970296337,=,1G03
1,毛じらみ,S1,B853,FE0M,=,http://id.who.int/icd/entity/970296337,=,1G03
1,ケジラミ寄生,S1,B853,FE0M,=,http://id.who.int/icd/entity/970296337,=,1G03
1,外陰毛しらみ症,S2,B853,FE0M,=,http://id.who.int/icd/entity/620341656,=,1G03 & XA12U4
1,外陰毛じらみ症,S2,B853,FE0M,=,http://id.who.int/icd/entity/620341656,=,1G03 & XA12U4
1,混合型しらみ寄生症,L,B854,RQJA,<,http://id.who.int/icd/entity/1083938812 ,<,1G00.Z
1,ノルウェー疥癬,L,B86,CE9E,=,http://id.who.int/icd/entity/860564502,=,1G04.1
1,疥癬,L,B86,CLBU,=,http://id.who.int/icd/entity/876005123,=,1G04.Z
1,ひぜん,S2,B86,CLBU,=,http://id.who.int/icd/entity/876005123,=,1G04.Z
1,膿疱性疥癬,S2,B86,CLBU,<,http://id.who.int/icd/entity/876005123,<,1G04.Y
1,皮膚はえ幼虫症,L,B870,KMF2,=,http://id.who.int/icd/entity/1342682193,=,1G01.3
1,皮膚ハエ幼虫症,S1,B870,KMF2,=,http://id.who.int/icd/entity/1342682193,=,1G01.3
1,はえ幼虫移行症,S1,B870,KMF2,=,http://id.who.int/icd/entity/1342682193,=,1G01.3
1,創傷はえ幼虫症,L,B871,VMPR,=,http://id.who.int/icd/entity/894204357,<,1G01.3
1,外傷性はえ幼虫症,S1,B871,VMPR,=,http://id.who.int/icd/entity/894204357,<,1G01.3
