ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
6,後天性脳孔症性嚢胞,S1,G930,SNGG,=,http://id.who.int/icd/entity/636136288,<,8E40.Y
6,第３脳室コロイドのう胞,L,G930,TU0P,=,http://id.who.int/icd/entity/1673323792,<,LA05.7 
6,第3脳室コロイドのう胞,S0,G930,TU0P,=,http://id.who.int/icd/entity/1673323792,<,LA05.7 
6,第3脳室コロイド嚢胞,S1,G930,TU0P,=,http://id.who.int/icd/entity/1673323792,<,LA05.7 
6,中頭蓋窩類表皮のう胞,L,G930,V1S3,=,http://id.who.int/icd/entity/943887241 &  http://id.who.int/icd/entity/497414582 & http://id.who.int/icd/entity/1265120007,=,8D67 & XA8Y22 & XH9F67
6,中頭蓋窩類表皮嚢腫,S1,G930,V1S3,=,http://id.who.int/icd/entity/943887241 &  http://id.who.int/icd/entity/497414582 & http://id.who.int/icd/entity/1265120007,=,8D67 & XA8Y22 & XH9F67
6,中頭蓋窩類表皮のう腫,S1,G930,V1S3,=,http://id.who.int/icd/entity/943887241 &  http://id.who.int/icd/entity/497414582 & http://id.who.int/icd/entity/1265120007,=,8D67 & XA8Y22 & XH9F67
6,中頭蓋窩類表皮嚢胞,S1,G930,V1S3,=,http://id.who.int/icd/entity/943887241 &  http://id.who.int/icd/entity/497414582 & http://id.who.int/icd/entity/1265120007,=,8D67 & XA8Y22 & XH9F67
6,中頭蓋窩類表皮腫,S1,G930,V1S3,=,http://id.who.int/icd/entity/943887241 &  http://id.who.int/icd/entity/497414582 & http://id.who.int/icd/entity/1265120007,=,8D67 & XA8Y22 & XH9F67
6,中頭蓋窩類上皮腫,S1,G930,V1S3,=,http://id.who.int/icd/entity/943887241 &  http://id.who.int/icd/entity/497414582 & http://id.who.int/icd/entity/1265120007,=,8D67 & XA8Y22 & XH9F67
6,低酸素性脳症,L,G931,CUTL,=,http://id.who.int/icd/entity/805990521,=,8B24.Z
6,脳低酸素症,S1,G931,CUTL,=,http://id.who.int/icd/entity/805990521,=,8B24.Z
6,脳無酸素症,S2,G931,CUTL,=,http://id.who.int/icd/entity/1199499236,=,8E65
6,無酸素性脳症,S2,G931,CUTL,=,http://id.who.int/icd/entity/1199499236,=,8E65
6,無酸素性脳損傷,S2,G931,CUTL,=,http://id.who.int/icd/entity/1199499236,=,8E65
6,無酸素性脳障害,S2,G931,CUTL,=,http://id.who.int/icd/entity/1199499236,=,8E65
6,本態性頭蓋内圧亢進症,L,G932,A6QU,=,http://id.who.int/icd/entity/815670637,<,8D60.Y 
6,良性頭蓋内圧亢進症,L,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,偽性脳腫瘍,S1,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,良性脳圧亢進(症),S1,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,特発性頭蓋内圧亢進症,S1,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,良性頭蓋内圧亢進,S1,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,良性頭蓋内圧亢進(症),S1,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,良性脳圧亢進,S1,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,良性脳圧亢進症,S1,G932,FRBC,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,頭蓋内圧亢進症,L,G932,LEHA,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,頭蓋内圧亢進,S1,G932,LEHA,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,脳圧亢進症状,S1,G932,LEHA,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,頭蓋内圧亢進(症),S1,G932,LEHA,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,脳圧亢進症,S1,G932,LEHA,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,脳圧亢進,S1,G932,LEHA,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,脳圧亢進(症),S1,G932,LEHA,=,http://id.who.int/icd/entity/815670637,<,8D60.Y
6,ウイルス感染後疲労症候群,L,G933,J100,=,http://id.who.int/icd/entity/569175314,=,8E49
6,慢性疲労症候群,L,G933,LQDG,=,http://id.who.int/icd/entity/569175314,=,8E49
6,疲憊性神経衰弱状態,S2,G933,LQDG,=,http://id.who.int/icd/entity/569175314,=,8E49
6,疲労性症候群,S2,G933,LQDG,=,http://id.who.int/icd/entity/569175314,=,8E49
6,疲労症候群,S2,G933,LQDG,=,http://id.who.int/icd/entity/569175314,=,8E49
6,良性筋痛性脳脊髄炎,L,G933,VKU1,=,http://id.who.int/icd/entity/569175314,=,8E49
6,痙攣重積型二相性急性脳症,L,G934,CDDN,<,http://id.who.int/icd/entity/1316435973,<,8A63.Y 
6,代謝性脳症,L,G934,E2EC,=,http://id.who.int/icd/entity/1927024232,<,8E47
6,白質脳症,L,G934,J9PN,=,http://id.who.int/icd/entity/1503481707,<,8E7Y 
6,白質消失病,L,G934,MFRK,=,http://id.who.int/icd/entity/1574637700,<,8A44.3 
6,急性壊死性脳症,L,G934,P4VT,<,http://id.who.int/icd/entity/1375895174 & http://id.who.int/icd/entity/786106375,<,8E47 & XT5R 
6,自己免疫介在性脳炎・脳症,L,G934,RFPS,=,http://id.who.int/icd/entity/241281019 OR http://id.who.int/icd/entity/1445382314,<,8E4A.0
6,痙攣重積型急性脳症,L,G934,T04V,=,http://id.who.int/icd/entity/1375895174 & http://id.who.int/icd/entity/786106375 / http://id.who.int/icd/entity/1376414432,=,8E47 & XT5R / 8A63.Z
6,急性脳症,L,G934,T96J,=,http://id.who.int/icd/entity/1375895174 & http://id.who.int/icd/entity/786106375,=,8E47 & XT5R
6,脳症,L,G934,VBSH,=,http://id.who.int/icd/entity/1375895174,=,8E47
6,エンセファロパシー,S1,G934,VBSH,=,http://id.who.int/icd/entity/1375895174,=,8E47
6,脳障害,S2,G934,VBSH,=,http://id.who.int/icd/entity/1375895174,=,8E47
6,テント切痕ヘルニア,L,G935,DN3R,=,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/615367623 ,<,KB07 OR 8D60.0 
6,テント円錐圧迫,S2,G935,DN3R,=,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/615367623 ,<,KB07 OR 8D60.0 
6,延髄圧迫症候群,L,G935,F90S,=,( http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/615367623 ) & http://id.who.int/icd/entity/1283174126  ,=,(KB07 OR 8D60.0) & XA17J6 
6,大後頭孔ヘルニア,L,G935,H2RQ,<,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/906840560 ,<,KB07 OR 8D60.0 
6,小脳ヘルニア,S1,G935,H2RQ,=,http://id.who.int/icd/entity/927576852 or ( http://id.who.int/icd/entity/906840560 & http://id.who.int/icd/entity/976604742),=,KB07 or (8D60.0 & XA1CW2) 
6,小脳扁桃ヘルニア,S1,G935,H2RQ,=,http://id.who.int/icd/entity/1058156375 & http://id.who.int/icd/entity/756918918 ,=,8D60.0 & XA7E38 
6,大後頭孔症候群,S2,G935,H2RQ,<,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/906840560 ,<,KB07 OR 8D60.0 
6,中心性経テントヘルニア,L,G935,N6V9,=, http://id.who.int/icd/entity/103682466,<,8D60.0
6,脳圧迫,L,G935,QAG1,=,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/103682466 ,=,KB07 or 8D60.0
6,脳ヘルニア,L,G935,S1RU,=,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/103682466 ,=,KB07 or 8D60.0
6,脳脱,S1,G935,S1RU,=,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/103682466 ,=,KB07 or 8D60.0
6,鉤ヘルニア,L,G935,TT80,=,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/615367623 ,<,KB07 or 8D60.0
6,鈎ヘルニア,S1,G935,TT80,=,http://id.who.int/icd/entity/927576852 or http://id.who.int/icd/entity/615367623 ,<,KB07 or 8D60.0
6,脳浮腫,L,G936,BPA7,=,http://id.who.int/icd/entity/1139074029,=,8D60.1
6,頭蓋脳浮腫,S1,G936,BPA7,=,http://id.who.int/icd/entity/1139074029,=,8D60.1
6,脳腫脹,S1,G936,BPA7,=,http://id.who.int/icd/entity/1139074029,=,8D60.1
6,頭蓋内浮腫,S1,G936,BPA7,=,http://id.who.int/icd/entity/1139074029,=,8D60.1
6,硬膜水腫,S2,G936,BPA7,=,http://id.who.int/icd/entity/1139074029,=,8D60.1
6,ライ症候群,L,G937,RUEQ,=,http://id.who.int/icd/entity/649014905,=,8E46
6,REYE症候群,S1,G937,RUEQ,=,http://id.who.int/icd/entity/649014905,=,8E46
6,ライエ症候群,S1,G937,RUEQ,=,http://id.who.int/icd/entity/649014905,=,8E46
6,視床症候群,L,G938,BBAN,=,http://id.who.int/icd/entity/1590018465,<,8E4Y
6,デジェリン・ルーシー症候群,S1,G938,BBAN,=,http://id.who.int/icd/entity/1590018465,<,8E4Y
6,デジェリン症候群,S1,G938,BBAN,=,http://id.who.int/icd/entity/1590018465,<,8E4Y
6,デジュリン症候群,S1,G938,BBAN,=,http://id.who.int/icd/entity/1590018465,<,8E4Y
6,脳死状態,L,G938,C2HS,=,http://id.who.int/icd/entity/1228918777,=,MH10
6,脳死,S1,G938,C2HS,=,http://id.who.int/icd/entity/1228918777,=,MH10
6,視床下部症候群,L,G938,D9A7,=,http://id.who.int/icd/entity/1499946109,<,5A61.Y 
6,視床交叉部症候群,S2,G938,D9A7,=,http://id.who.int/icd/entity/1499946109,<,5A61.Y 
6,視床交差部症候群,S2,G938,D9A7,=,http://id.who.int/icd/entity/1499946109,<,5A61.Y 
6,気脳症,L,G938,FQ9D,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,頭蓋内気腫,S1,G938,FQ9D,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,気脳,S1,G938,FQ9D,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,気頭症,S1,G938,FQ9D,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,頭蓋内気瘤,S1,G938,FQ9D,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,気脳(症),S1,G938,FQ9D,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,大脳石灰沈着症,L,G938,HKJQ,=,http://id.who.int/icd/entity/151219786 ,<,8E4Y
6,頭蓋内石灰化症,S1,G938,HKJQ,=,http://id.who.int/icd/entity/151219786 ,<,8E4Y
6,脳石,S2,G938,HKJQ,=,http://id.who.int/icd/entity/151219786 ,<,8E4Y
6,緊張性気頭症,L,G938,JCEE,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,緊張性気脳症,S1,G938,JCEE,=,http://id.who.int/icd/entity/488744655,<,8E4Y
6,グリオーシス,L,G938,LC5T,=,http://id.who.int/icd/entity/2057856845,<,8E4Y
6,神経膠症,S1,G938,LC5T,=,http://id.who.int/icd/entity/2057856845,<,8E4Y
6,脳室拡大,L,G938,Q90D,<,http://id.who.int/icd/entity/151219786 & http://id.who.int/icd/entity/1651949308 ,<,8E4Y & XA26E8 
6,放射線脳症,L,G938,S03B,=,http://id.who.int/icd/entity/1375895174 & http://id.who.int/icd/entity/59113228,=,8E47 & XE60C
6,放射線性脳症,S1,G938,S03B,=,http://id.who.int/icd/entity/1375895174 & http://id.who.int/icd/entity/59113228,=,8E47 & XE60C
6,放射線照射後脳症,S1,G938,S03B,=,http://id.who.int/icd/entity/1375895174 & http://id.who.int/icd/entity/59113228,=,8E47 & XE60C
6,良性くも膜下腔脳石,L,G938,VRM5,<,"http://id.who.int/icd/entity/1361836748 & http://id.who.int/icd/entity/420343916 or
 http://id.who.int/icd/entity/151219786 & http://id.who.int/icd/entity/420343916",<,"(LD20.4  OR 8E4Y) & XA1XM6
"
6,非外傷性低脳圧症,L,G939,BDJ4,=,http://id.who.int/icd/entity/363695674,=,8D61Z
6,脳幹機能障害,L,G939,JD2E,=,http://id.who.int/icd/entity/269890856 & http://id.who.int/icd/entity/282738158,<,8E4Y & XA8AT9
6,脳幹障害,S1,G939,JD2E,=,http://id.who.int/icd/entity/269890856 & http://id.who.int/icd/entity/282738158,<,8E4Y & XA8AT9
6,脳幹小脳障害,S2,G939,JD2E,=,"
http://id.who.int/icd/entity/269890856 & http://id.who.int/icd/entity/282738158 & http://id.who.int/icd/entity/976604742",<,8E4Y & XA8AT9 & XA1CW2
6,外傷性低脳圧症,L,G939,NBRM,<,http://id.who.int/icd/entity/363695674,<,8D61.Z 
6,小脳疾患,L,G939,NQ78,=,http://id.who.int/icd/entity/151219786 & http://id.who.int/icd/entity/976604742,<,8E4Y & XA1CW2
6,小脳機能障害,L,G939,R9VE,=,http://id.who.int/icd/entity/269890856 & http://id.who.int/icd/entity/976604742,<,8E4Y & XA1CW2
6,小脳虫部症候群,S2,G939,R9VE,=,http://id.who.int/icd/entity/1488858760 & http://id.who.int/icd/entity/1762997304,=,LD20.0Z &   XA8E64
6,小脳半球部症候群,S2,G939,R9VE,=,http://id.who.int/icd/entity/1488858760 & http://id.who.int/icd/entity/868211282,=,LD20.0Z &  XA4SL2
6,小脳前葉症候群,S2,G939,R9VE,<,http://id.who.int/icd/entity/1488858760 ,<,LD20.0Z 
6,脳疾患,L,G939,T56C,=,http://id.who.int/icd/entity/151219786,<,8E4Y
6,脊髄空洞症,L,G950,FPQ7,=,http://id.who.int/icd/entity/1218010255,=,8D66.0
6,脊椎空洞症,S1,G950,FPQ7,=,http://id.who.int/icd/entity/1218010255,=,8D66.0
6,先天性脊椎空洞症,S1,G950,FPQ7,=,"
http://id.who.int/icd/entity/465198086",=,LA07.3 
6,脊髄延髄空洞症,S2,G950,FPQ7,=,http://id.who.int/icd/entity/500607680,=,8D66.2
6,延髄空洞症,L,G950,MQ8H,=,http://id.who.int/icd/entity/500607680,=,8D66.2
6,脊髄硬膜下出血,L,G951,A41S,<,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/759198484 / http://id.who.int/icd/entity/940081636,<,8B43.Z & XA4LQ4 / MG27 
6,脊髄動脈症候群,L,G951,APDS,=,http://id.who.int/icd/entity/889563712,=,8B43.Z
6,後脊髄動脈症候群,L,G951,B0U7,<,http://id.who.int/icd/entity/889563712,<,8B43.Z
6,後脊髄動脈血栓症,S2,G951,B0U7,<,http://id.who.int/icd/entity/889563712,<,8B43.Y
6,後脊髄動脈血栓,S2,G951,B0U7,<,http://id.who.int/icd/entity/889563712,<,8B43.Y
6,後脊髄動脈血栓(症),S2,G951,B0U7,<,http://id.who.int/icd/entity/889563712,<,8B43.Y
6,脊柱管内出血,L,G951,BVKN,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/759198484 / http://id.who.int/icd/entity/940081636,=,8B43.Y & XA4LQ4 / MG27 
6,脊椎内出血,S1,G951,BVKN,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/759198484 / http://id.who.int/icd/entity/940081636,=,8B43.Y & XA4LQ4 / MG27 
6,脊髄性間欠性跛行,L,G951,EUF4,<,http://id.who.int/icd/entity/889563712,<,8B43.Y
6,脊髄性間歇性跛行,S1,G951,EUF4,<,http://id.who.int/icd/entity/889563712,<,8B43.Y
6,神経原性跛行,S2,G951,EUF4,<,http://id.who.int/icd/entity/889563712,<,8B43.Y
6,脊髄硬膜外出血,L,G951,F2CS,=,"http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/51427988 / http://id.who.int/icd/entity/940081636
",=,8B43.Y &XA8SS8  / MG27 
6,亜急性壊死性ミエロパチー,L,G951,G1LD,=,http://id.who.int/icd/entity/937824238,=,8A45.21
6,亜急性壊死性脊髄症,S1,G951,G1LD,=,http://id.who.int/icd/entity/937824238,=,8A45.21
6,亜急性壊死性ミエロパシー,S1,G951,G1LD,=,http://id.who.int/icd/entity/937824238,=,8A45.21
6,特発性頚椎硬膜外血腫,L,G951,GGA7,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/53291568 & http://id.who.int/icd/entity/51427988 & http://id.who.int/icd/entity/894194405 / http://id.who.int/icd/entity/940081636,=, 8B43.Y & XA9ZW8 & XA8SS8 & XB5F / MG27 
6,特発性頚部硬膜外血腫,S1,G951,GGA7,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/53291568 & http://id.who.int/icd/entity/51427988 & http://id.who.int/icd/entity/894194405 / http://id.who.int/icd/entity/940081636,=, 8B43.Y & XA9ZW8 & XA8SS8 & XB5F / MG27 
6,特発性頸椎硬膜外血腫,S1,G951,GGA7,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/53291568 & http://id.who.int/icd/entity/51427988 & http://id.who.int/icd/entity/894194405 / http://id.who.int/icd/entity/940081636,=, 8B43.Y & XA9ZW8 & XA8SS8 & XB5F / MG27 
6,特発性頸部硬膜外血腫,S1,G951,GGA7,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/53291568 & http://id.who.int/icd/entity/51427988 & http://id.who.int/icd/entity/894194405 / http://id.who.int/icd/entity/940081636,=, 8B43.Y & XA9ZW8 & XA8SS8 & XB5F / MG27 
6,特発性頸髄硬膜外血腫,S1,G951,GGA7,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/53291568 & http://id.who.int/icd/entity/51427988 & http://id.who.int/icd/entity/894194405 / http://id.who.int/icd/entity/940081636,=, 8B43.Y & XA9ZW8 & XA8SS8 & XB5F / MG27 
6,特発性頚髄硬膜外血腫,S1,G951,GGA7,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/53291568 & http://id.who.int/icd/entity/51427988 & http://id.who.int/icd/entity/894194405 / http://id.who.int/icd/entity/940081636,=, 8B43.Y & XA9ZW8 & XA8SS8 & XB5F / MG27 
6,脊髄梗塞,L,G951,LU3Q,=,http://id.who.int/icd/entity/889563712,=,8B43.Z
6,脊髄動脈血栓,S2,G951,LU3Q,=,"
http://id.who.int/icd/entity/441598289",=,8B43.0 
6,脊髄動脈血栓症,S2,G951,LU3Q,=,"
http://id.who.int/icd/entity/441598289",=,8B43.0 
6,脊髄血栓,S2,G951,LU3Q,=,http://id.who.int/icd/entity/889563712,=,8B43.Z
6,脊髄浮腫,L,G951,M6ER,=,http://id.who.int/icd/entity/2021326314 / http://id.who.int/icd/entity/826220775 ,=,8B4Z / MG29.Z
6,前脊髄動脈症候群,L,G951,N03L,=,http://id.who.int/icd/entity/441741361,<,8B42
6,前脊髄動脈血栓症,S1,G951,N03L,=,http://id.who.int/icd/entity/441741361,<,8B42
6,前脊髄動脈血栓,S1,G951,N03L,=,http://id.who.int/icd/entity/441741361,<,8B42
6,前脊髄動脈血栓(症),S1,G951,N03L,=,http://id.who.int/icd/entity/441741361,<,8B42
6,馬尾性間欠性跛行,L,G951,PF10,<,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/677972541,<,8B43.Y & XA84W1 
6,馬尾性間歇性跛行,S1,G951,PF10,<,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/677972541,<,8B43.Y & XA84W1 
6,ミノール病,L,G951,QGK8,<,http://id.who.int/icd/entity/889563712,<,8B43.Z
6,血管性脊髄症,L,G951,QL97,=,http://id.who.int/icd/entity/889563712,=,8B43.Z
6,脊髄血管障害,S2,G951,QL97,=,http://id.who.int/icd/entity/889563712,=,8B43.Z
6,血管性ミエロパシー,S2,G951,QL97,=,http://id.who.int/icd/entity/889563712,=,8B43.Z
6,血管性ミエロパチー,S2,G951,QL97,=,http://id.who.int/icd/entity/889563712,=,8B43.Z
6,一過性脊髄虚血,L,G951,R36J,<,http://id.who.int/icd/entity/889563712,<,8B43.Y
6,脊髄出血,L,G951,S1NE,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/759198484  / http://id.who.int/icd/entity/940081636,=,8B43.Z & XA4LQ4 / MG27 
6,脊髄内出血,S1,G951,S1NE,=,http://id.who.int/icd/entity/889563712 & http://id.who.int/icd/entity/759198484  / http://id.who.int/icd/entity/940081636,=,8B43.Z & XA4LQ4 / MG27 
6,フォア・アラジュアニン症候群,L,G951,VK9M,=,http://id.who.int/icd/entity/1198665514,<,LA90.3Y 
6,フォア・アラジュアニン病,S1,G951,VK9M,=,http://id.who.int/icd/entity/1198665514,<,LA90.3Y 
6,腰髄圧迫症,L,G952,EP2Q,=,http://id.who.int/icd/entity/219469285 & http://id.who.int/icd/entity/1403484535,=,8B42 & XA8PP5 
6,脊髄圧迫症,L,G952,TT47,=,http://id.who.int/icd/entity/219469285,<,8B42
6,脊髄圧迫(症),S1,G952,TT47,=,http://id.who.int/icd/entity/219469285,<,8B42
6,脊髄圧迫,S1,G952,TT47,=,http://id.who.int/icd/entity/219469285,<,8B42
6,脊椎圧迫症,S2,G952,TT47,=,http://id.who.int/icd/entity/219469285,<,8B42
6,放射線脊髄症,L,G958,BNC1,=,http://id.who.int/icd/entity/688537570,=,8B42  & XE60C 
6,放射線性脊髄炎,S1,G958,BNC1,=,http://id.who.int/icd/entity/688537570,=,8B42  & XE60C 
6,放射線誘発性ミエロパチー,S1,G958,BNC1,=,http://id.who.int/icd/entity/688537570,=,8B42  & XE60C 
6,放射線性脊髄症,S1,G958,BNC1,=,http://id.who.int/icd/entity/688537570,=,8B42  & XE60C 
6,放射線脊髄炎,S1,G958,BNC1,=,http://id.who.int/icd/entity/688537570,=,8B42  & XE60C 
6,放射線誘発性ミエロパシー,S1,G958,BNC1,=,http://id.who.int/icd/entity/688537570,=,8B42  & XE60C 
6,脊髄円錐症候群,L,G958,F8CM,=,http://id.who.int/icd/entity/1490265028,=,8B42 & XA84W1
6,円錐脊髄症候群,S1,G958,F8CM,=,http://id.who.int/icd/entity/1490265028,=,8B42 & XA84W1
6,脊髄萎縮,L,G958,KRJJ,<,http://id.who.int/icd/entity/344973791,<,8B44.Y
6,薬物誘発性ミエロパチー,L,G958,PQSJ,=,http://id.who.int/icd/entity/538270043,<,8B42 
6,薬物誘発性ミエロパシー,S1,G958,PQSJ,=,http://id.who.int/icd/entity/538270043,<,8B42 
6,脊髄軟化症,L,G958,QEL4,<,http://id.who.int/icd/entity/740682437,<,8B42 
6,中毒性脊髄症,L,G958,QGG6,=,http://id.who.int/icd/entity/1742289417,<,8B42 
6,脊髄性膀胱機能障害,L,G958,R35L,=,http://id.who.int/icd/entity/740682437 & http://id.who.int/icd/entity/590198069,=,8B42 / GC01.4
6,脊髄係留症候群,L,G958,TV0U,=,http://id.who.int/icd/entity/66705662,=,LA07.0 
6,繋留脊髄症候群,S1,G958,TV0U,=,http://id.who.int/icd/entity/66705662,=,LA07.0 
6,係留脊髄症候群,S1,G958,TV0U,=,http://id.who.int/icd/entity/66705662,=,LA07.0 
6,フロアン症候群,L,G958,U176,<,http://id.who.int/icd/entity/740682437,<,8B42 
6,胸髄症,L,G959,CPQN,=,http://id.who.int/icd/entity/740682437 & http://id.who.int/icd/entity/914245431,=,8B42 & XA6Z51
6,胸部脊髄症,S1,G959,CPQN,=,http://id.who.int/icd/entity/740682437 & http://id.who.int/icd/entity/914245431,=,8B42 & XA6Z51
6,脊髄疾患,L,G959,D4H6,=,http://id.who.int/icd/entity/2021326314 OR http://id.who.int/icd/entity/2131180445,=,8B4Z OR ND51.2
6,腰部脊髄症,L,G959,EK12,=,http://id.who.int/icd/entity/740682437 & http://id.who.int/icd/entity/914245431,=,8B42 & XA6Z51
6,脊髄中心管周囲症候群,L,G959,FK34,<,http://id.who.int/icd/entity/740682437,<,8B42 
6,脊髄痛,L,G959,G212,=,http://id.who.int/icd/entity/869493945,<,MG30.50
6,頚髄症,L,G959,GR21,=,http://id.who.int/icd/entity/740682437 & http://id.who.int/icd/entity/559293431,=,8B42 & XA1SP1
6,頚部脊髄症,S1,G959,GR21,=,http://id.who.int/icd/entity/740682437 & http://id.who.int/icd/entity/559293431,=,8B42 & XA1SP1
6,頸部脊髄症,S1,G959,GR21,=,http://id.who.int/icd/entity/740682437 & http://id.who.int/icd/entity/559293431,=,8B42 & XA1SP1
