ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
12,脂腺のう胞,L,L721,H174,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,脂腺嚢胞,S1,L721,H174,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,毛鞘性のう胞,L,L721,HBCV,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,毛鞘性嚢胞,S1,L721,HBCV,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,毛孔性のう胞,L,L721,NE5P,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,毛孔性嚢胞,S1,L721,NE5P,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,増殖性外毛根鞘性のう腫,L,L721,PSGB,<,http://id.who.int/icd/entity/150930710,<,EK70.1 
12,増殖性外毛根鞘性嚢腫,S1,L721,PSGB,<,http://id.who.int/icd/entity/150930710,<,EK70.1 
12,外毛根鞘のう腫,L,L721,QBEE,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,毛髮のう腫,S1,L721,QBEE,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,毛髪のう腫,S1,L721,QBEE,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,外毛根鞘嚢腫,S1,L721,QBEE,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,毛髮嚢腫,S1,L721,QBEE,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,毛髪嚢腫,S1,L721,QBEE,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,皮脂のう胞,L,L721,QHN0,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,皮脂嚢胞,S1,L721,QHN0,=,http://id.who.int/icd/entity/150930710,=,EK70.1
12,多発性脂腺のう胞症,L,L722,A2GU,=,http://id.who.int/icd/entity/2085770731,<,2F22
12,多発性脂腺嚢胞症,S1,L722,A2GU,=,http://id.who.int/icd/entity/2085770731,<,2F22
12,類皮腫,L,L729,GBHQ,=,http://id.who.int/icd/entity/1622534741,=,EK70.Z
12,類表皮腫,S1,L729,GBHQ,=,http://id.who.int/icd/entity/1622534741,=,EK70.Z
12,デルモイド,S1,L729,GBHQ,=,http://id.who.int/icd/entity/1622534741,=,EK70.Z
12,エピデルモイド,S1,L729,GBHQ,=,http://id.who.int/icd/entity/1622534741,=,EK70.Z
12,類表皮嚢胞,S2,L729,GBHQ,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,類表皮のう胞,S2,L729,GBHQ,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,ケロイドざ瘡,L,L730,KRS2,=,http://id.who.int/icd/entity/175343202,<,EE60.Y
12,頭部乳頭状皮膚炎,L,L730,PQV7,=,http://id.who.int/icd/entity/292398717,=,EE60.Y & head
12,乳頭状皮膚炎,S1,L730,PQV7,=,http://id.who.int/icd/entity/1900806145,<,EE60.Y
12,須毛偽毛包のう炎,L,L731,A42C,=,http://id.who.int/icd/entity/336055701,<,EE60.Y 
12,須毛偽毛包嚢炎,S1,L731,A42C,=,http://id.who.int/icd/entity/336055701,<,ED9Y
12,汗腺炎,L,L732,E5A5,=,http://id.who.int/icd/entity/1621794154,=,ED92.0
12,化膿性汗腺炎,L,L732,VR2N,=,http://id.who.int/icd/entity/1621794154,=,ED92.0
12,毛瘡,L,L738,BTEB,=,http://id.who.int/icd/entity/552979445,<,1B75.4
12,須毛毛瘡,L,L738,C6QE,=,http://id.who.int/icd/entity/1245506993,<,1B75.4
12,尋常性毛瘡,L,L738,NT7V,=,http://id.who.int/icd/entity/25801498,=,1B75.4
12,頭皮部毛のう炎,L,L739,ECFE,=,http://id.who.int/icd/entity/796132216,=,EG30.0
12,頭部毛のう炎,S1,L739,ECFE,=,http://id.who.int/icd/entity/796132216,=,EG30.0
12,頭部毛嚢炎,S1,L739,ECFE,=,http://id.who.int/icd/entity/796132216,=,EG30.0
12,頭皮部毛嚢炎,S1,L739,ECFE,=,http://id.who.int/icd/entity/796132216,=,EG30.0
12,毛包炎,L,L739,VNFV,=,http://id.who.int/icd/entity/1622653958,=,1B74.Z
12,毛嚢炎,S1,L739,VNFV,=,http://id.who.int/icd/entity/900320365,=,ED9Y
12,毛のう炎,S1,L739,VNFV,=,http://id.who.int/icd/entity/900320365,=,ED9Y
12,硬毛嚢炎,S2,L739,VNFV,=,http://id.who.int/icd/entity/900320365,=,ED9Y
12,硬毛のう炎,S2,L739,VNFV,=,http://id.who.int/icd/entity/900320365,=,ED9Y
12,紅色汗疹,L,L740,VT04,=,http://id.who.int/icd/entity/1245016385,<,EE02.Y 
12,水晶様汗疹,L,L741,JTQL,=,http://id.who.int/icd/entity/796835029,<,EE02.Y 
12,深在性汗疹,L,L742,CGHP,=,http://id.who.int/icd/entity/1540615212,<,EE02.Y 
12,熱帯性汗疹,L,L742,QVRG,=,http://id.who.int/icd/entity/1540615212,<,EE02.Y 
12,汗疹湿疹化,L,L743,BK1P,=,http://id.who.int/icd/entity/204420062,<,EE02.Y
12,汗疹性湿疹,S1,L743,BK1P,=,http://id.who.int/icd/entity/204420062,<,EE02.Y
12,汗疹,L,L743,S660,=,http://id.who.int/icd/entity/204420062,=,EE02.Z
12,あせも,S1,L743,S660,=,http://id.who.int/icd/entity/204420062,=,EE02.Z
12,特発性後天性全身性無汗症,L,L744,GBKR,=,http://id.who.int/icd/entity/66005738,<,EE01.0
12,無汗症,L,L744,GNMV,=,http://id.who.int/icd/entity/1299624490,=,EE01.Z
12,無発汗症,S1,L744,GNMV,=,http://id.who.int/icd/entity/1299624490,=,EE01.Z
12,乏汗症,L,L744,T46S,=,http://id.who.int/icd/entity/1299624490,=,EE01.Z
12,発汗減少症,S1,L744,T46S,=,http://id.who.int/icd/entity/1299624490,=,EE01.Z
12,減汗症,S1,L744,T46S,=,http://id.who.int/icd/entity/1299624490,=,EE01.Z
12,多発性汗腺膿瘍,L,L748,C1ML,<,http://id.who.int/icd/entity/1116239404,<,EE02.Y
12,乳児多発性汗腺膿瘍,L,L748,ETPN,<,http://id.who.int/icd/entity/1116239404 & http://id.who.int/icd/entity/1588782340,<,EE02.Y & XT2C
12,汗腺膿瘍,L,L748,N95B,=,http://id.who.int/icd/entity/1116239404,<,EE02.Y
12,エクリン汗腺の障害,L,L749,KF2U,=,http://id.who.int/icd/entity/666962606,=,EE0Y 
12,発汗障害,L,L749,L50T,=,http://id.who.int/icd/entity/666962606,=,EE0Y 
12,臭汗症,L,L750,DEGR,=,http://id.who.int/icd/entity/1456323010,<,ED92.1 
12,腋臭症,L,L750,EJ2V,=,http://id.who.int/icd/entity/1456323010,<,ED92.1 
12,腋臭(症),S1,L750,EJ2V,=,http://id.who.int/icd/entity/1456323010,<,ED92.1 
12,腋臭,S1,L750,EJ2V,=,http://id.who.int/icd/entity/1456323010,<,ED92.1 
12,わきが,S1,L750,EJ2V,=,http://id.who.int/icd/entity/1456323010,<,ED92.1 
12,腋臭局所多汗症,S2,L750,EJ2V,=,http://id.who.int/icd/entity/1456323010 / http://id.who.int/icd/entity/1416949107,<,ED92.1 / EE00.Z
12,色汗症,L,L751,FJSF,=,http://id.who.int/icd/entity/864449620,<,ED92.1
12,アポクリン汗疹,L,L752,A2EA,=,http://id.who.int/icd/entity/1194009771,<,ED92.1
12,フォックス・フォアダイス病,L,L752,ML6R,=,http://id.who.int/icd/entity/1194009771,<,ED92.1
12,FOX FORDYCE病,S1,L752,ML6R,=,http://id.who.int/icd/entity/1194009771,<,ED92.1
12,アポクリン汗腺の障害,L,L759,B3JS,=,http://id.who.int/icd/entity/1116391228,=,ED92.1 
12,老人性白斑,L,L80,CVM9,=,http://id.who.int/icd/entity/1894744640 & http://id.who.int/icd/entity/459275392,=,ED63.0 & XT9T
12,白斑,L,L80,M5D4,=,http://id.who.int/icd/entity/1894744640,=,ED63.0
12,白斑形成,S1,L80,M5D4,=,http://id.who.int/icd/entity/1894744640,=,ED63.0
12,尋常性白斑,L,L80,NKM6,=,http://id.who.int/icd/entity/1894744640,=,ED63.0
12,白なまず,S1,L80,NKM6,=,http://id.who.int/icd/entity/1894744640,=,ED63.0
12,大理石様白斑,L,L80,SA9J,<,http://id.who.int/icd/entity/1894744640,<,ED63.0
12,鼻部外傷性色素沈着,L,L810,AHS0,=,http://id.who.int/icd/entity/977509282 & http://id.who.int/icd/entity/1082634473,<,ED60.Y & XA3H13
12,耳介外傷性色素沈着,L,L810,ATEU,=,http://id.who.int/icd/entity/977509282 & http://id.who.int/icd/entity/2030796271,<,ED60.Y & XA4E71
12,外傷性色素沈着,L,L810,EUVA,=,http://id.who.int/icd/entity/977509282,<,ED60.Y
12,外傷性色素沈着症,S1,L810,EUVA,=,http://id.who.int/icd/entity/977509282,<,ED60.Y
12,眼瞼外傷性色素沈着,L,L810,FEU4,=,http://id.who.int/icd/entity/977509282 & http://id.who.int/icd/entity/1142633691,<,ED60.Y & XA3RB1
12,外耳部外傷性色素沈着,L,L810,G4R3,=,http://id.who.int/icd/entity/977509282 & http://id.who.int/icd/entity/768242906,<,ED60.Y & XA6ZY6
12,炎症後色素沈着,L,L810,LJLV,=,http://id.who.int/icd/entity/1666934623,=,ED60.2
12,炎症性色素沈着,S1,L810,LJLV,=,http://id.who.int/icd/entity/1666934623,=,ED60.2
12,前額部外傷性色素沈着,L,L810,M1BN,=,http://id.who.int/icd/entity/977509282 & http://id.who.int/icd/entity/862454798,<,ED60.Y  & XA6TR8
12,光線性花弁状色素斑,L,L810,PTE1,<,http://id.who.int/icd/entity/1666934623,<,ED60.2
12,眼部外傷性色素沈着,L,L810,R0MN,=,http://id.who.int/icd/entity/977509282 & http://id.who.int/icd/entity/2055915829,<,ED60.Y & XA7D89 
12,眼周囲部外傷性色素沈着,L,L810,STVH,=,http://id.who.int/icd/entity/977509282 & http://id.who.int/icd/entity/950703353,<,ED60.Y & XA0SB3
12,肝斑,L,L811,ARGL,=,http://id.who.int/icd/entity/101755595,=,ED60.1
12,しみ,S1,L811,ARGL,=,http://id.who.int/icd/entity/101755595,=,ED60.1
12,黒皮症,L,L811,P0SD,=,http://id.who.int/icd/entity/2052676433,=,ED60.Z 
12,中毒性黒皮症,S2,L811,P0SD,<,http://id.who.int/icd/entity/2052676433,<,ED61.Y 
12,老人性黒皮症,S2,L811,P0SD,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,老年性黒皮症,S2,L811,P0SD,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,老人性色素斑,L,L811,SBKF,=, http://id.who.int/icd/entity/1350389129,=,EJ20.1 
12,老人斑(皮膚疾患),S2,L811,SBKF,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,老人性色素沈着,S2,L811,SBKF,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,雀卵斑,L,L812,J7J4,=,http://id.who.int/icd/entity/1925052982,=,ED61.0
12,そばかす,S1,L812,J7J4,=,http://id.who.int/icd/entity/1925052982,=,ED61.0
12,雀斑,S1,L812,J7J4,=,http://id.who.int/icd/entity/1925052982,=,ED61.0
12,カフェオレ斑,L,L813,ASA1,≒,http://id.who.int/icd/entity/183381588,<,LC1Y 
12,黒色素皮症,L,L814,BSDS,=,http://id.who.int/icd/entity/2052676433,=,ED61.Y 
12,老年性黒子,L,L814,EJSN,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,老年性ほくろ,S1,L814,EJSN,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,老人性黒子,S1,L814,EJSN,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,老人性ほくろ,S1,L814,EJSN,=,http://id.who.int/icd/entity/2052676433 & http://id.who.int/icd/entity/459275392 ,=,ED61.Y & XT9T 
12,眼瞼メラノーシス,L,L814,ENDR,=,http://id.who.int/icd/entity/1210333794 & http://id.who.int/icd/entity/1142633691 ,=,ED60.Z & XA3RB1
12,リール黒皮症,L,L814,FLTH,<,http://id.who.int/icd/entity/1210333794,<,ED60.Y
12,RIEHL黒皮症,S1,L814,FLTH,<,http://id.who.int/icd/entity/1210333794,<,ED60.Y
12,女子顔面黒皮症,S1,L814,FLTH,<,http://id.who.int/icd/entity/1210333794,<,ED60.Y
12,リール女子顔面黒皮症,S2,L814,FLTH,<,http://id.who.int/icd/entity/1210333794,<,ED60.Y
12,メラニン色素沈着症,L,L814,LGMS,=,http://id.who.int/icd/entity/1210333794,=,ED60.Z 
12,メラニン沈着,S1,L814,LGMS,=,http://id.who.int/icd/entity/2052676433,=,ED61.Y
12,メラニン沈着症,S1,L814,LGMS,=,http://id.who.int/icd/entity/2052676433,=,ED61.Y
12,神経皮膚黒色症,L,L814,TJL7,<,http://id.who.int/icd/entity/1427672516,<,LD2D.Y 
12,単純黒子,L,L814,VVTC,=,http://id.who.int/icd/entity/891464140,<,2F20.0Y
12,若年性黒子,S1,L814,VVTC,=,http://id.who.int/icd/entity/891464140,<,2F20.0Y
12,ほくろ,S1,L814,VVTC,=,http://id.who.int/icd/entity/891464140,<,2F20.0Y
12,黒子,S1,L814,VVTC,=,http://id.who.int/icd/entity/891464140,<,2F20.0Y
12,良性黒子,S1,L814,VVTC,=,http://id.who.int/icd/entity/891464140,<,2F20.0Y
12,皮膚色素欠乏症,L,L816,BNVG,=,http://id.who.int/icd/entity/1807730236,=,ED63.Z 
12,皮膚色素脱失,S1,L816,BNVG,=,http://id.who.int/icd/entity/1807730236,=,ED63.Z 
12,皮膚色素歇乏症,S1,L816,BNVG,=,http://id.who.int/icd/entity/1807730236,=,ED63.Z 
12,多形皮膚萎縮症,L,L816,J229,=,http://id.who.int/icd/entity/634124345,=,EE50
12,炎症後色素脱失,L,L816,TDMR,<,http://id.who.int/icd/entity/952912968,<,ED63.Y
12,慢性色素性紫斑,L,L817,BAG4,=,http://id.who.int/icd/entity/280360139 & http://id.who.int/icd/entity/490003542,=,EF40.0 & XT8W
12,慢性色素性紫斑病,S1,L817,BAG4,=,http://id.who.int/icd/entity/280360139 & http://id.who.int/icd/entity/490003542,=,EF40.0 & XT8W
12,蛇行状血管腫,L,L817,GGMK,=,http://id.who.int/icd/entity/1724787481,<,LC50.Y
12,進行性色素性皮膚病,L,L817,H5RM,=,http://id.who.int/icd/entity/280360139,=,EF40.0 
12,シャンバーグ病,S1,L817,H5RM,=,http://id.who.int/icd/entity/1163684025,<,EF40.0
12,SCHAMBERG病,S1,L817,H5RM,=,http://id.who.int/icd/entity/1163684025,<,EF40.0
12,シャンバーク病,S1,L817,H5RM,=,http://id.who.int/icd/entity/1163684025,<,EF40.0
12,特発性色素性紫斑,L,L817,M9KP,=,http://id.who.int/icd/entity/280360139 & http://id.who.int/icd/entity/894194405,=,EF40.0 & XB5F
12,色素性紫斑性皮膚症,L,L817,PMP3,=,http://id.who.int/icd/entity/280360139,<,EF40.0 
12,色素性紫斑,L,L817,Q6DQ,=,http://id.who.int/icd/entity/280360139,=,EF40.0
12,紫斑性苔癬状皮膚炎,L,L817,U59V,=,http://id.who.int/icd/entity/761477306,<,EF40.0 
12,紫斑性苔癬性皮膚炎,S1,L817,U59V,=,http://id.who.int/icd/entity/761477306,<,EF40.0 
12,紫斑性色素性苔癬様皮膚炎,S2,L817,U59V,=,http://id.who.int/icd/entity/761477306,<,EF40.0 
12,外傷性刺青,L,L818,ACQC,=,http://id.who.int/icd/entity/143347295,<,EH93.0
12,網状肢端色素沈着症,L,L818,AS5T,=,http://id.who.int/icd/entity/1506483461,<,EC23.Y
12,いれずみ,L,L818,LD0T,=,http://id.who.int/icd/entity/857612238,<,EH93.0
12,刺青,S1,L818,LD0T,=,http://id.who.int/icd/entity/857612238,<,EH93.0
12,鉄色素沈着,L,L818,SA9H,=,http://id.who.int/icd/entity/495802390,<,ED62.0 
12,外傷性顔面刺青,L,L818,VD3C,=,http://id.who.int/icd/entity/143347295 & http://id.who.int/icd/entity/968129184,=,EH93.0 & XA86S4
12,色素斑,L,L818,VDKP,=,http://id.who.int/icd/entity/330822053,=,ME60.1
12,皮膚色素沈着,L,L819,GD1P,=,http://id.who.int/icd/entity/330822053,=,ME60.1
12,皮膚色素沈着症,S1,L819,GD1P,=,http://id.who.int/icd/entity/330822053,=,ME60.1
12,色素沈着,S1,L819,GD1P,=,http://id.who.int/icd/entity/330822053,=,ME60.1
12,異常色素沈着,S1,L819,GD1P,=,http://id.who.int/icd/entity/330822053,=,ME60.1
12,皮膚色異常,L,L819,KPEV,=,http://id.who.int/icd/entity/144124957,=,ED64 
12,皮膚色素異常症,S1,L819,KPEV,=,http://id.who.int/icd/entity/144124957,=,ED64 
12,色素異常症,L,L819,VP2E,=,http://id.who.int/icd/entity/144124957,=,ED64
12,脂漏性角化症,L,L82,AH7A,=,http://id.who.int/icd/entity/1627987797,=,2F21.0 
12,老人性いぼ,S1,L82,AH7A,=,http://id.who.int/icd/entity/1627987797 & http://id.who.int/icd/entity/459275392,=,2F21.0 & XT9T
12,老人性疣贅,S1,L82,AH7A,=,http://id.who.int/icd/entity/1627987797 & http://id.who.int/icd/entity/459275392,=,2F21.0 & XT9T
12,老人性扁平いぼ,S1,L82,AH7A,=,http://id.who.int/icd/entity/1627987797 & http://id.who.int/icd/entity/459275392,=,2F21.0 & XT9T
12,脂漏性いぼ,S1,L82,AH7A,≒,http://id.who.int/icd/entity/1627987797,=,2F21.0 
12,脂漏性疣贅,S1,L82,AH7A,≒,http://id.who.int/icd/entity/1627987797,=,2F21.0 
12,老人性扁平疣贅,S1,L82,AH7A,=,http://id.who.int/icd/entity/1627987797 & http://id.who.int/icd/entity/459275392,=,2F21.0 & XT9T
12,レーザー・トルラ症候群,L,L82,CGVC,<,http://id.who.int/icd/entity/1627987797,<,2F21.0
12,レーザー・トルラ病,S1,L82,CGVC,<,http://id.who.int/icd/entity/1627987797,<,2F21.0
12,黒色丘疹性皮膚症,L,L82,R9K1,=,http://id.who.int/icd/entity/168986957,<,2F21.0
12,融合性細網状乳頭腫症,L,L83,DUQJ,=,http://id.who.int/icd/entity/555831327,<,ED51.Y
12,黒色表皮腫,L,L83,KML6,=,http://id.who.int/icd/entity/71488193,=,ED51.0Z
12,黒色表皮肥厚症,S1,L83,KML6,=,http://id.who.int/icd/entity/71488193,=,ED51.0Z
12,後天性黒色表皮腫,S2,L83,KML6,=,http://id.who.int/icd/entity/71488193,=,ED51.0Z
12,黒色角化症,S2,L83,KML6,=,http://id.who.int/icd/entity/71488193,=,ED51.0Z
12,鶏眼,L,L84,R5TG,=,http://id.who.int/icd/entity/1753952135,<,EH92.0Z
12,うおのめ,S1,L84,R5TG,=,http://id.who.int/icd/entity/1753952135,<,EH92.0Z
12,胼胝,L,L84,V9H3,=,http://id.who.int/icd/entity/500716388,<,EH92.0Z
12,胼胝腫,S1,L84,V9H3,=,http://id.who.int/icd/entity/500716388,<,EH92.0Z
12,たこ,S1,L84,V9H3,=,http://id.who.int/icd/entity/500716388,<,EH92.0Z
12,後天性魚鱗癬,L,L850,HFAC,=,http://id.who.int/icd/entity/1504032289,=,ED50.0
12,掌蹠角化症,L,L851,C40L,=,http://id.who.int/icd/entity/1205950456,=,ED55.Z
12,皮膚角化亢進,S1,L851,C40L,=,http://id.who.int/icd/entity/1205950456,=,ED55.Z
12,手指角皮症,S1,L851,C40L,=,http://id.who.int/icd/entity/1205950456 & http://id.who.int/icd/entity/822750113,=,ED55.Z & XA2593
12,手掌角化症,S1,L851,C40L,=,http://id.who.int/icd/entity/1825703623,=,ED55.Z & XA3NY8 
12,手掌皮膚角化症,S1,L851,C40L,=,http://id.who.int/icd/entity/1825703623,=,ED55.Z & XA3NY8 
12,手指角化症,S1,L851,C40L,=,http://id.who.int/icd/entity/1205950456 & http://id.who.int/icd/entity/822750113,=,ED55.Z & XA2593
12,後天性掌蹠角皮症,S1,L851,C40L,=,http://id.who.int/icd/entity/1205950456,=,ED55.Z
12,後天性角皮症,S2,L851,C40L,=,http://id.who.int/icd/entity/1205950456,=,ED55.Z
12,後天性掌蹠角化症,S2,L851,C40L,=,http://id.who.int/icd/entity/1022262197,=,ED55.0
12,手足のあれ,S2,L851,C40L,=,http://id.who.int/icd/entity/1022262197,=,ED55.0
12,胞状異角化症,L,L851,SMNE,=,http://id.who.int/icd/entity/1205950456,=,ED55.Z
12,点状角化症,L,L852,NAAR,=,http://id.who.int/icd/entity/1212361548,<,EC20.32
12,点状手掌足底角化症,S2,L852,NAAR,=,http://id.who.int/icd/entity/1212361548,<,EC20.32
12,点状掌蹠角化症,S2,L852,NAAR,=,http://id.who.int/icd/entity/1212361548,<,EC20.32
12,乾皮症,L,L853,D0Q8,=,http://id.who.int/icd/entity/755558110,=,ED54
12,皮脂欠乏症,L,L853,D0Q8,=,http://id.who.int/icd/entity/904130064,<,ED54
12,乾燥肌,S1,L853,D0Q8,=,http://id.who.int/icd/entity/904130064,<,ED54
12,皮膚乾燥症,S1,L853,D0Q8,=,http://id.who.int/icd/entity/904130064,<,ED54
12,皮脂減少症,S1,L853,D0Q8,=,http://id.who.int/icd/entity/904130064,<,ED54
12,慢性乾燥症,S1,L853,D0Q8,=,http://id.who.int/icd/entity/904130064,<,ED54
12,皮脂欠乏性湿疹,L,L853,FKJH,=,http://id.who.int/icd/entity/1069298482,=,EA84
12,乾燥型湿疹,S1,L853,FKJH,=,http://id.who.int/icd/entity/1069298482,=,EA84
12,乾燥性湿疹,S1,L853,FKJH,=,http://id.who.int/icd/entity/1069298482,=,EA84
12,皮脂欠乏性皮膚炎,S1,L853,FKJH,=,http://id.who.int/icd/entity/1069298482,=,EA84
12,皮膚乾燥性皮膚炎,S1,L853,FKJH,=,http://id.who.int/icd/entity/1069298482,=,EA84
12,老人性乾皮症,L,L853,R7HP,=,http://id.who.int/icd/entity/1196012271,<,ED54
12,老人性皮膚乾燥症,S1,L853,R7HP,=,http://id.who.int/icd/entity/1196012271,<,ED54
12,皮角,L,L858,BJ47,=,http://id.who.int/icd/entity/1444461303,<,ME60.3 
12,角化棘細胞腫,L,L858,GFNP,=,http://id.who.int/icd/entity/516478127,=,2C31.1
12,ケラトアカントーマ,S1,L858,GFNP,=,http://id.who.int/icd/entity/516478127,=,2C31.1
12,顔面毛包性紅斑黒皮症,L,L858,HPFR,=,http://id.who.int/icd/entity/1013339126,<,ED56 & XA86S4
12,固定性扁豆状角化症,L,L858,LT57,=,http://id.who.int/icd/entity/932302493,<,ED5Y
12,FLEGEL病,S1,L858,LT57,=,http://id.who.int/icd/entity/932302493,<,ED5Y
12,持続性扁豆状角化症,S1,L858,LT57,=,http://id.who.int/icd/entity/932302493,<,ED5Y
12,フレーゲル病,S1,L858,LT57,=,http://id.who.int/icd/entity/932302493,<,ED5Y
12,毛孔角化症,L,L858,QAGS,=,http://id.who.int/icd/entity/1614890502,=,ED56 
12,毛孔性角化症,S1,L858,QAGS,=,http://id.who.int/icd/entity/1614890502,=,ED56 
12,過角化症,L,L859,N5MM,<,http://id.who.int/icd/entity/1831523271,<,ME60.3
12,皮膚角化症,S1,L859,N5MM,=,http://id.who.int/icd/entity/1831523271,=,ME60.3
12,角化性皮膚疾患,S1,L859,N5MM,=,http://id.who.int/icd/entity/1831523271,=,ME60.3
12,角質増殖症,L,L859,P6JA,<,http://id.who.int/icd/entity/1831523271,<,ME60.3
12,キルレ病,L,L870,SPSN,=,http://id.who.int/icd/entity/1155194526,=,EE70.0
12,穿通性毛嚢角質増殖症,S1,L870,SPSN,=,http://id.who.int/icd/entity/1155194526,=,EE70.0
12,穿通性毛のう角質増殖症,S1,L870,SPSN,=,http://id.who.int/icd/entity/1155194526,=,EE70.0
12,反応性穿孔性膠原線維症,L,L871,ECFN,=,http://id.who.int/icd/entity/984413241,<,EE70.Y
12,蛇行性穿孔性弾力線維症,L,L872,SJJJ,=,http://id.who.int/icd/entity/1430012917,<,EE70.Y
12,経表皮排除疾患,L,L879,ML0D,=,http://id.who.int/icd/entity/1430012917,=,EE70.Z
12,壊疽性膿皮症,L,L88,QK6P,=,http://id.who.int/icd/entity/2120746218,=,EB21
12,壊疽性皮膚炎,S2,L88,QK6P,=,http://id.who.int/icd/entity/2120746218,=,EB21
12,潰瘍性慢性膿皮症,L,L88,S2NG,=,http://id.who.int/icd/entity/1951293028 & http://id.who.int/icd/entity/490003542 ,<,EB21 & XT8W
12,侵食性膿皮症,S2,L88,S2NG,=,http://id.who.int/icd/entity/1951293028,<,EB21
12,褥瘡・ステージＩ,L,L890,MGQB,=,http://id.who.int/icd/entity/380028323,=,EH90.0
12,褥瘡・ステージI,S0,L890,MGQB,=,http://id.who.int/icd/entity/380028323,=,EH90.0
12,じょく瘡・ステージI,S1,L890,MGQB,=,http://id.who.int/icd/entity/380028323,=,EH90.0
12,褥瘡・ステージＩＩ,L,L891,NM58,=,http://id.who.int/icd/entity/1944913975,=,EH90.1
12,褥瘡・ステージII,S0,L891,NM58,=,http://id.who.int/icd/entity/1944913975,=,EH90.1
12,じょく瘡・ステージII,S1,L891,NM58,=,http://id.who.int/icd/entity/1944913975,=,EH90.1
12,褥瘡・ステージＩＩＩ,L,L892,F04C,=,http://id.who.int/icd/entity/121657546,=,EH90.2
12,褥瘡・ステージIII,S0,L892,F04C,=,http://id.who.int/icd/entity/121657546,=,EH90.2
12,じょく瘡・ステージIII,S1,L892,F04C,=,http://id.who.int/icd/entity/121657546,=,EH90.2
12,褥瘡・ステージＩＶ,L,L893,T23V,=,http://id.who.int/icd/entity/1644926300,=,EH90.3
12,褥瘡・ステージIV,S0,L893,T23V,=,http://id.who.int/icd/entity/1644926300,=,EH90.3
12,じょく瘡・ステージIV,S1,L893,T23V,=,http://id.who.int/icd/entity/1644926300,=,EH90.3
12,足褥瘡,L,L899,FJJ0,=,http://id.who.int/icd/entity/357201965,=,EH90.5 & XA45A6 
12,足じょく瘡,S1,L899,FJJ0,=,http://id.who.int/icd/entity/357201965,=,EH90.5 & XA45A6 
12,圧迫性潰瘍,L,L899,FVL9,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,背部褥瘡,L,L899,G078,=,http://id.who.int/icd/entity/1790484912 &  http://id.who.int/icd/entity/1187030,=,EH90.5 & XA2P90
12,背部じょく瘡,S1,L899,G078,=,http://id.who.int/icd/entity/1790484912 &  http://id.who.int/icd/entity/1187030,=,EH90.5 & XA2P90
12,褥瘡感染,L,L899,H9B4,=,http://id.who.int/icd/entity/455330172 / http://id.who.int/icd/entity/1435254666,=,EH90.Z  / 1H0Z
12,じょく瘡感染,S1,L899,H9B4,=,http://id.who.int/icd/entity/455330172 / http://id.who.int/icd/entity/1435254666,=,EH90.Z  / 1H0Z
12,殿部褥瘡,L,L899,KV0K,=,http://id.who.int/icd/entity/357201965 & http://id.who.int/icd/entity/1894266247,=,EH90.5 & XA3VA7
12,殿部じょく瘡,S1,L899,KV0K,=,http://id.who.int/icd/entity/357201965 & http://id.who.int/icd/entity/1894266247,=,EH90.5 & XA3VA7
12,褥瘡性潰瘍,L,L899,LER7,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,じょく瘡性潰瘍,S1,L899,LER7,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,褥瘡潰瘍,S1,L899,LER7,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,褥瘡,L,L899,MB0E,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
12,床ずれ,S1,L899,MB0E,=,http://id.who.int/icd/entity/455330172,=,EH90.Z
