ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
7,前房嚢胞,S1,H213,KPQS,=,http://id.who.int/icd/entity/1138462500,=,9A82
7,滲出性毛様体のう胞,L,H213,KT4K,=,http://id.who.int/icd/entity/198938733 & http://id.who.int/icd/entity/921333339,<,9A91 & XA03X9
7,滲出性毛様体嚢胞,S1,H213,KT4K,=,http://id.who.int/icd/entity/198938733 & http://id.who.int/icd/entity/921333339,<,9A91 & XA03X9
7,移植性毛様体のう胞,L,H213,Q3NQ,=,http://id.who.int/icd/entity/28561297,<,9A91 & XA03X9
7,移植性毛様体嚢胞,S1,H213,Q3NQ,=,http://id.who.int/icd/entity/28561297,<,9A91 & XA03X9
7,虹彩のう胞,L,H213,Q41H,=,http://id.who.int/icd/entity/1589454028,=,9A91 & XA3GW7
7,虹彩嚢胞,S1,H213,Q41H,=,http://id.who.int/icd/entity/1589454028,=,9A91 & XA3GW7
7,寄生虫性毛様体のう胞,L,H213,SN9D,=,http://id.who.int/icd/entity/786730263 & http://id.who.int/icd/entity/921333339,<,9A91 & XA03X9
7,寄生虫性毛様体嚢胞,S1,H213,SN9D,=,http://id.who.int/icd/entity/786730263 & http://id.who.int/icd/entity/921333339,<,9A91 & XA03X9
7,瞳孔遮断,L,H214,DF8J,=,http://id.who.int/icd/entity/39950602,<,9A92
7,膨隆虹彩,L,H214,HUS3,=,http://id.who.int/icd/entity/213143754,<,9A92
7,瞳孔膜,L,H214,JNHF,=,http://id.who.int/icd/entity/1889179913,=,9A92 
7,瞳孔閉鎖,L,H214,LDMF,=,http://id.who.int/icd/entity/1462660933,<,9A92
7,偽白内障,S1,H214,LDMF,<,http://id.who.int/icd/entity/1889179913,<,9A92
7,隅角癒着,L,H215,C716,=,http://id.who.int/icd/entity/1614935700,<,9A93
7,虹彩離断,L,H215,EG7N,=,http://id.who.int/icd/entity/84556546,<,9A93
7,虹彩前癒着,L,H215,K6BL,=,http://id.who.int/icd/entity/351053419,<,9A93
7,虹彩後癒着,L,H215,LUJU,=,http://id.who.int/icd/entity/1994696854,<,9A93
7,隅角解離,L,H215,MAF9,=,http://id.who.int/icd/entity/330261760,<,9A93
7,虹彩癒着,L,H215,NA7D,=,http://id.who.int/icd/entity/366040221,=,9A93
7,隅角後退,L,H215,NHRE,=,http://id.who.int/icd/entity/330261760,<,9A93
7,隅角剥離,L,H215,P1FJ,=,http://id.who.int/icd/entity/330261760,<,9A93
7,虹彩結節,L,H218,GN5H,<,http://id.who.int/icd/entity/2036260022 & http://id.who.int/icd/entity/566364827,<,9A94.Y & XA3GW7
7,外傷性虹彩炎,L,H218,KSE4,<,http://id.who.int/icd/entity/2036260022 & http://id.who.int/icd/entity/566364827,<,9A94.Y & XA3GW7
7,毛様体剥離,L,H218,LV08,<,http://id.who.int/icd/entity/2036260022 & http://id.who.int/icd/entity/921333339,<,9A94.Y & XA03X9
7,冠状加齢性白内障,L,H250,A6BS,=,http://id.who.int/icd/entity/987757045,=,9B10.00
7,冠状老人性白内障,S1,H250,A6BS,=,http://id.who.int/icd/entity/987757045,=,9B10.00
7,点状加齢性白内障,L,H250,D3L6,=,http://id.who.int/icd/entity/223139979,=,9B10.01 
7,点状老人性白内障,S1,H250,D3L6,=,http://id.who.int/icd/entity/223139979,=,9B10.01 
7,老人性初発白内障,L,H250,DHDM,=,http://id.who.int/icd/entity/1294437150,<,9B10.0Y
7,のう下加齢性白内障,L,H250,DUPV,=,http://id.who.int/icd/entity/1633597115,<,9B10.0Y
7,のう下老人性白内障,S1,H250,DUPV,=,http://id.who.int/icd/entity/1633597115,<,9B10.0Y
7,嚢下加齢性白内障,S1,H250,DUPV,=,http://id.who.int/icd/entity/1633597115,<,9B10.0Y
7,嚢下老人性白内障,S1,H250,DUPV,=,http://id.who.int/icd/entity/1633597115,<,9B10.0Y
7,後極白内障,L,H250,GDG3,=,http://id.who.int/icd/entity/198798094,<,9B10.0Y
7,層状白内障,L,H250,J093,=,http://id.who.int/icd/entity/2081820138,<,LA12.1
7,点状白内障,L,H250,JBM5,=,http://id.who.int/icd/entity/223139979 ,=,9B10.01
7,後のう下白内障,L,H250,JGKA,=,http://id.who.int/icd/entity/198798094,<,9B10.0Y
7,後嚢下白内障,S1,H250,JGKA,=,http://id.who.int/icd/entity/198798094,<,9B10.0Y
7,前極白内障,L,H250,KP57,=,http://id.who.int/icd/entity/183984830,<,9B10.0Y
7,前のう下白内障,L,H250,P0V4,=,http://id.who.int/icd/entity/183984830,<,9B10.0Y
7,前嚢下白内障,S1,H250,P0V4,=,http://id.who.int/icd/entity/183984830,<,9B10.0Y
7,皮質性加齢性白内障,L,H250,PM03,=,http://id.who.int/icd/entity/2027600749,<,9B10.0Y
7,皮質性老人性白内障,S1,H250,PM03,=,http://id.who.int/icd/entity/2027600749,<,9B10.0Y
7,核性白内障,L,H251,L08K,=,http://id.who.int/icd/entity/678184584,<,9B10.0Y
7,核硬化症性白内障,L,H251,NT7P,=,http://id.who.int/icd/entity/65259266,<,9B10.0Y
7,褐色白内障,L,H251,RG2V,=,http://id.who.int/icd/entity/879814272,<,9B10.0Y
7,過熟白内障,L,H252,FMA4,=,http://id.who.int/icd/entity/1556158071,<,9B10.0Y
7,モルガーニ白内障,S1,H252,FMA4,=,http://id.who.int/icd/entity/1556158071,<,9B10.0Y
7,成熟白内障,L,H258,RPRP,=,http://id.who.int/icd/entity/1251151994,=,9B10.02
7,完熟白内障,S1,H258,RPRP,=,http://id.who.int/icd/entity/1251151994,=,9B10.02
7,加齢性白内障,L,H259,BB6Q,=,http://id.who.int/icd/entity/1412073350,=,9B10.0Z 
7,老年性白内障,S1,H259,BB6Q,=,http://id.who.int/icd/entity/1412073350,=,9B10.0Z 
7,老人性白内障,S1,H259,BB6Q,=,http://id.who.int/icd/entity/1412073350,=,9B10.0Z 
7,小児性白内障,L,H260,JB09,=,http://id.who.int/icd/entity/1285565218,=,9B10.1Z 
7,若年性白内障,L,H260,L032,=,http://id.who.int/icd/entity/1285565218,=,9B10.1Z 
7,青年性白内障,L,H260,NEN2,=,http://id.who.int/icd/entity/1285565218,=,9B10.1Z 
7,壮年性白内障,L,H260,UF0T,=,http://id.who.int/icd/entity/1285565218,=,9B10.1Z 
7,初老性白内障,L,H260,VCHQ,=,http://id.who.int/icd/entity/1285565218,=,9B10.1Z 
7,早老白内障,S2,H260,VCHQ,=,http://id.who.int/icd/entity/1285565218,=,9B10.1Z 
7,外傷性白内障,L,H261,L1BT,=,http://id.who.int/icd/entity/703325880,=,9B10.20
7,網膜剥離後白内障,L,H262,C4UQ,<,"http://id.who.int/icd/entity/1564915273  /
 http://id.who.int/icd/entity/1801096327",<,9B10.2Y / 9B73.3
7,併発白内障,L,H262,FMQG,=,http://id.who.int/icd/entity/1564915273,<,9B10.2Y
7,緑内障性斑紋,L,H262,K1R2,=,http://id.who.int/icd/entity/157756569,=,9B10.23 
7,緑内障斑,L,H262,SV38,=,http://id.who.int/icd/entity/157756569,=,9B10.23 
7,ステロイド白内障,L,H263,HHSU,=,"http://id.who.int/icd/entity/940407773  &
 http://id.who.int/icd/entity/765024126",<,9B10.2Y & XM8JY6  
7,薬物性白内障,L,H263,LFBP,=,http://id.who.int/icd/entity/940407773 ,<,9B10.2Y 
7,薬物誘発性白内障,S1,H263,LFBP,=,http://id.who.int/icd/entity/940407773 ,<,9B10.2Y 
7,中毒性白内障,L,H263,Q034,=,http://id.who.int/icd/entity/940407773 ,<,9B10.2Y 
7,ゾンメルリング輪,L,H264,B7SD,=,http://id.who.int/icd/entity/1273227337,=,9B10.22
7,後発白内障,L,H264,P0VV,=,http://id.who.int/icd/entity/1273227337,=,9B10.22
7,続発性白内障,S2,H264,P0VV,=,http://id.who.int/icd/entity/1273227337,=,9B10.22
7,皮膚原性白内障,L,H268,B7T7,<,http://id.who.int/icd/entity/545773433,<,9B10.2Y 
7,血管性白内障,L,H268,BL34,<,http://id.who.int/icd/entity/411152882,<,9B10.2Y 
7,びまん性白内障,L,H268,F9LN,=,http://id.who.int/icd/entity/109841337 & http://id.who.int/icd/entity/1265853763,=,9B10.Z  &  XK31 
7,閃光白内障,L,H268,LP4J,=,http://id.who.int/icd/entity/1228648704,<,9B10.2Y 
7,電撃白内障,L,H268,MAT5,=,http://id.who.int/icd/entity/1228648704,<,9B10.2Y 
7,アトピー性白内障,L,H268,NMAN,=,http://id.who.int/icd/entity/1146007800,<,9B10.2Y 
7,赤外線白内障,L,H268,PD15,=,http://id.who.int/icd/entity/2133507405,=,9B10.20 & XE9G0 
7,放射線白内障,L,H268,R6UN,=,http://id.who.int/icd/entity/1391911787,=,9B10.2Y & XE60
7,X線白内障,S1,H268,R6UN,=,http://id.who.int/icd/entity/1391911787,=,9B10.2Y & XE60
7,放射線性白内障,S1,H268,R6UN,=,http://id.who.int/icd/entity/1391911787,=,9B10.2Y & XE60
7,鉄沈着性白内障,L,H268,TG6F,=,http://id.who.int/icd/entity/1229524987 & http://id.who.int/icd/entity/430480854,<,9B10.2Y & XM8U54
7,のう胞性白内障,L,H268,TN65,<,http://id.who.int/icd/entity/545773433,<,9B10.2Y 
7,嚢胞性白内障,S1,H268,TN65,<,http://id.who.int/icd/entity/545773433,<,9B10.2Y 
7,急性白内障,L,H269,AHGH,=,"http://id.who.int/icd/entity/109841337  & 
http://id.who.int/icd/entity/786106375",=,9B10.Z  & XT5R 
7,白内障,L,H269,BC2G,=,http://id.who.int/icd/entity/109841337,=,9B10.Z
7,水晶体混濁,S1,H269,BC2G,=,http://id.who.int/icd/entity/109841337,=,9B10.Z
7,原発性白内障,S1,H269,BC2G,=,http://id.who.int/icd/entity/109841337,=,9B10.Z
7,初発白内障,L,H269,CVPT,=,http://id.who.int/icd/entity/1712242501,<,9B10.2Y 
7,未熟白内障,L,H269,FGHQ,=,http://id.who.int/icd/entity/1444156961,<,9B10.2Y 
7,未熟性白内障,S1,H269,FGHQ,=,http://id.who.int/icd/entity/1444156961,<,9B10.2Y 
7,初期白内障,L,H269,JQAP,=,http://id.who.int/icd/entity/1712242501,<,9B10.2Y 
7,軟性白内障,L,H269,T7JE,<,http://id.who.int/icd/entity/545773433,<,9B10.2Y
7,水晶体欠損,L,H270,G64N,=,http://id.who.int/icd/entity/1348002723,=,9B11.0
7,水晶体歇損,S1,H270,G64N,=,http://id.who.int/icd/entity/1348002723,=,9B11.0
7,水晶体欠損症,S1,H270,G64N,=,http://id.who.int/icd/entity/1348002723,=,9B11.0
7,水晶体歇損症,S1,H270,G64N,=,http://id.who.int/icd/entity/1348002723,=,9B11.0
7,人工無水晶体眼,L,H270,MH38,=,http://id.who.int/icd/entity/289240505,<,9B11.0
7,術後無水晶体眼,S1,H270,MH38,=,http://id.who.int/icd/entity/289240505 & http://id.who.int/icd/entity/182265087,<,9B11.0 & XY7V
7,人工的無水晶体眼,S1,H270,MH38,=,http://id.who.int/icd/entity/289240505,<,9B11.0
7,人工的無水晶体症,S1,H270,MH38,=,http://id.who.int/icd/entity/289240505,<,9B11.0
7,人工無水晶体症,S1,H270,MH38,=,http://id.who.int/icd/entity/289240505,<,9B11.0
7,無水晶体眼,L,H270,RSC1,=,http://id.who.int/icd/entity/1348002723,=,9B11.0
7,水晶体偏位,L,H271,G955,=,http://id.who.int/icd/entity/890449463,=,9B11.1 
7,水晶体転位,S2,H271,G955,=,http://id.who.int/icd/entity/890449463,=,9B11.1 
7,水晶体脱臼,L,H271,LE1S,=,http://id.who.int/icd/entity/890449463,=,9B11.1 
7,水晶体脱臼症,S1,H271,LE1S,=,http://id.who.int/icd/entity/890449463,=,9B11.1 
7,水晶体亜脱臼,L,H271,SD61,=,http://id.who.int/icd/entity/254522648,<,9B11.1 
7,水晶体膿瘍,L,H278,DPD4,=,http://id.who.int/icd/entity/1872934327,<,9B11.Y 
7,水晶体のう胞,L,H278,HGM9,=,http://id.who.int/icd/entity/1175751968,<,9B11.Y 
7,水晶体嚢胞,S1,H278,HGM9,=,http://id.who.int/icd/entity/1175751968,<,9B11.Y 
7,限局性滲出性網脈絡膜炎,L,H300,B32G,<,http://id.who.int/icd/entity/479438201 & http://id.who.int/icd/entity/108658876,<,9B65.2 & XK9A
7,中心性脈絡膜炎,L,H300,EED0,=,http://id.who.int/icd/entity/1623925689,=,9B75.2 
7,局在性網膜炎,L,H300,FBTF,=,http://id.who.int/icd/entity/1173139995 & http://id.who.int/icd/entity/108658876,=,9B72.Z & XK9A
7,イエンセン病,L,H300,G1TM,=,"http://id.who.int/icd/entity/1119445454  / 
http://id.who.int/icd/entity/836709998",=,9B65.1 / 1F57.3
7,JENSENY病,S1,H300,G1TM,=,"http://id.who.int/icd/entity/1119445454  / 
http://id.who.int/icd/entity/836709998",=,9B65.1 / 1F57.3
7,JENSEN病,S1,H300,G1TM,=,"http://id.who.int/icd/entity/1119445454  / 
http://id.who.int/icd/entity/836709998",=,9B65.1 / 1F57.3
7,局在性網脈絡膜炎,L,H300,JHJR,=,http://id.who.int/icd/entity/479438201 & http://id.who.int/icd/entity/108658876,=,9B65.2 & XK9A
7,局在性網膜脈絡膜炎,S1,H300,JHJR,=,http://id.who.int/icd/entity/479438201 & http://id.who.int/icd/entity/108658876,=,9B65.2 & XK9A
7,病巣性脈絡網膜炎,S1,H300,JHJR,<,http://id.who.int/icd/entity/479438201,<,9B65.2
7,中心性網膜炎,L,H300,MS28,=,http://id.who.int/icd/entity/1623925689,=,9B75.2 
7,乳頭網膜炎,L,H300,P45L,<,http://id.who.int/icd/entity/1173139995,<,9B72.Y
7,中心性網脈絡膜炎,L,H300,S9LD,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,中心性網膜脈絡膜炎,S1,H300,S9LD,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,中心性脈絡網膜炎,S1,H300,S9LD,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,中心性網膜症,L,H300,SG4P,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,中心性脈絡網膜症,L,H300,SU0Q,=,http://id.who.int/icd/entity/1623925689,=,9B75.2
7,局在性脈絡膜炎,L,H300,UNA9,=,http://id.who.int/icd/entity/1884626736 & http://id.who.int/icd/entity/108658876,=,9B65.Z & XK9A
7,網脈絡膜の局在性炎症,S1,H300,UNA9,=,http://id.who.int/icd/entity/1884626736 & http://id.who.int/icd/entity/108658876,=,9B65.Z & XK9A
7,孤立性脈絡膜炎,S1,H300,UNA9,=,http://id.who.int/icd/entity/1884626736 & http://id.who.int/icd/entity/639340529,=,9B65.Z &  XK37
7,びまん性脈絡膜炎,L,H301,B86N,=,http://id.who.int/icd/entity/1884626736 & http://id.who.int/icd/entity/1265853763,=,9B65.Z & XK31
7,広汎性脈絡膜炎,S2,H301,B86N,=,http://id.who.int/icd/entity/1884626736 & http://id.who.int/icd/entity/1265853763,=,9B65.Z & XK31
7,地図状脈絡膜炎,L,H301,DSGV,<,http://id.who.int/icd/entity/1884626736 ,<,9B65.Z
7,散在性網脈絡膜炎,L,H301,KUEB,=,http://id.who.int/icd/entity/479438201 &  http://id.who.int/icd/entity/1486017780,=,9B65.2 & XK5A
7,播種性脈絡網膜炎,S1,H301,KUEB,=,http://id.who.int/icd/entity/479438201 &  http://id.who.int/icd/entity/1486017780,=,9B65.2 & XK5A
7,散在網脈絡膜炎,S1,H301,KUEB,=,http://id.who.int/icd/entity/479438201 &  http://id.who.int/icd/entity/1486017780,=,9B65.2 & XK5A
7,網脈絡膜の散在性炎症,S1,H301,KUEB,=,http://id.who.int/icd/entity/479438201 &  http://id.who.int/icd/entity/1486017780,=,9B65.2 & XK5A
7,散在性網膜脈絡膜炎,S1,H301,KUEB,=,http://id.who.int/icd/entity/479438201 &  http://id.who.int/icd/entity/1486017780,=,9B65.2 & XK5A
7,播種性網膜脈絡膜炎,S1,H301,KUEB,=,http://id.who.int/icd/entity/479438201 &  http://id.who.int/icd/entity/1486017780,=,9B65.2 & XK5A
7,散在性脈絡膜炎,L,H301,NPQE,=,http://id.who.int/icd/entity/1884626736 &  http://id.who.int/icd/entity/1486017780 ,=,9B65.Z & XK5A
7,播種性脈絡膜炎,S1,H301,NPQE,=,http://id.who.int/icd/entity/1884626736 &  http://id.who.int/icd/entity/1486017780 ,=,9B65.Z & XK5A
7,散在性網膜炎,L,H301,VRJ6,=,http://id.who.int/icd/entity/1173139995 & http://id.who.int/icd/entity/1486017780 ,=,9B72.Z & XK5A
7,後部毛様体炎,L,H302,E9E9,=,http://id.who.int/icd/entity/908233081 & http://id.who.int/icd/entity/648538052,=,9A96.Y & XK8L
7,周辺部脈絡膜炎,L,H302,EK5R,=,http://id.who.int/icd/entity/1070420822,=,9B66.0
7,周辺部ぶどう膜炎,L,H302,F3R8,=,http://id.who.int/icd/entity/1070420822,=,9B66.0
7,周辺部ブドウ膜炎,S1,H302,F3R8,=,http://id.who.int/icd/entity/1070420822,=,9B66.0
7,周辺性網脈絡膜炎,L,H302,LTA3,=,http://id.who.int/icd/entity/1070420822,=,9B66.0
7,周辺性ぶどう膜炎,L,H302,NJ0S,=,http://id.who.int/icd/entity/1070420822,=,9B66.0
7,周辺性ブドウ膜炎,S1,H302,NJ0S,=,http://id.who.int/icd/entity/1070420822,=,9B66.0
7,フォークト・小柳・原田病,L,H308,L120,=,http://id.who.int/icd/entity/1883500946,<,9A96.1 
7,VOGT KOYANAGI HARADA病,S1,H308,L120,=,http://id.who.int/icd/entity/1883500946,<,9A96.1 
7,VOGT-小柳-原田病,S1,H308,L120,=,http://id.who.int/icd/entity/1883500946,<,9A96.1 
7,原田病,S2,H308,L120,=,http://id.who.int/icd/entity/1883500946,<,9A96.1 
7,原田症候群,S2,H308,L120,=,http://id.who.int/icd/entity/1883500946,<,9A96.1 
7,線状網膜炎,L,H309,KF2M,<,http://id.who.int/icd/entity/1173139995,<,9B72.Z 
7,網膜炎,L,H309,N067,=,http://id.who.int/icd/entity/1173139995,=,9B72.Z 
7,網脈絡膜炎,L,H309,N3BE,=,http://id.who.int/icd/entity/479438201,=,9B65.2 
7,網膜脈絡膜炎,S1,H309,N3BE,=,http://id.who.int/icd/entity/479438201,=,9B65.2 
7,網脈絡膜の炎症,S1,H309,N3BE,=,http://id.who.int/icd/entity/479438201,=,9B65.2 
7,視神経網膜炎,L,H309,PME0,=,http://id.who.int/icd/entity/418437487,=,9C40.2
7,視神経ぶどう膜炎,S2,H309,PME0,=,http://id.who.int/icd/entity/418437487,=,9C40.2
7,化膿性網膜炎,L,H309,SUPP,<,http://id.who.int/icd/entity/1173139995,<,9B72.Z 
7,脈絡膜炎,L,H309,T9CG,=,http://id.who.int/icd/entity/1884626736,=,9B65.Z 
7,増殖性網膜炎,L,H309,VBNJ,=,http://id.who.int/icd/entity/348602398 OR http://id.who.int/icd/entity/1289434438,=,9B71.01 OR 9B78.2
7,日光網膜症,L,H310,ADH8,=,http://id.who.int/icd/entity/673513870,<,9B62 
7,日光性網膜症,S1,H310,ADH8,=,http://id.who.int/icd/entity/673513870,<,9B62 
7,日光網膜炎,S1,H310,ADH8,=,http://id.who.int/icd/entity/673513870,<,9B62 
7,光網膜炎,S1,H310,ADH8,=,http://id.who.int/icd/entity/673513870,<,9B62 
7,光網膜症,S1,H310,ADH8,=,http://id.who.int/icd/entity/673513870,<,9B62 
7,日光性網膜炎,S1,H310,ADH8,=,http://id.who.int/icd/entity/673513870,<,9B62 
7,網膜瘢痕,L,H310,MC5P,=,http://id.who.int/icd/entity/1740863827,=,9B62
7,網脈絡膜瘢痕,L,H310,T17H,=,http://id.who.int/icd/entity/1740863827,=,9B62
7,脈絡網膜瘢痕,S1,H310,T17H,=,http://id.who.int/icd/entity/1740863827,=,9B62
7,黄斑部瘢痕,L,H310,TFE6,=,http://id.who.int/icd/entity/1740863827,=,9B62
7,脈絡膜瘢痕,L,H310,U5CH,=,http://id.who.int/icd/entity/1740863827,=,9B62
7,網脈絡膜変性,L,H311,A0JG,=,http://id.who.int/icd/entity/42513607,=,9B60 
7,網脈絡膜萎縮,L,H311,HR4G,=,http://id.who.int/icd/entity/1308761286,<,9B60 
7,網膜脈絡膜萎縮,S1,H311,HR4G,=,http://id.who.int/icd/entity/1308761286,<,9B60 
7,網膜脈絡膜萎縮症,S1,H311,HR4G,=,http://id.who.int/icd/entity/1308761286,<,9B60 
7,網脈絡膜萎縮変性,S1,H311,HR4G,=,http://id.who.int/icd/entity/1308761286,<,9B60 
7,脈絡膜硬化症,L,H311,L0QP,=,http://id.who.int/icd/entity/1424134766,<,9B60
7,脈絡膜変性,L,H311,P3GU,=,http://id.who.int/icd/entity/42513607,=,9B60
7,三角症候群,L,H311,U6BJ,<,http://id.who.int/icd/entity/1308761286,<,9B60 
7,脈絡膜萎縮症,L,H311,UVNR,=,http://id.who.int/icd/entity/1308761286,<,9B60 
7,脈絡膜血管萎縮,S2,H311,UVNR,<,http://id.who.int/icd/entity/1308761286,<,9B60 
7,中心性輪紋状脈絡膜萎縮症,L,H312,HRVL,=,http://id.who.int/icd/entity/2018537024,<,9B61 
7,脈絡膜花環状萎縮,S2,H312,HRVL,=,http://id.who.int/icd/entity/2018537024,<,9B61 
7,脳回転状脈絡膜網膜萎縮症,L,H312,LVKC,<,http://id.who.int/icd/entity/488350678,<,9B61 
7,脳回状脈絡膜萎縮,S1,H312,LVKC,<,http://id.who.int/icd/entity/488350678,<,9B61 
7,脳回転状脈絡網膜萎縮,S1,H312,LVKC,<,http://id.who.int/icd/entity/488350678,<,9B61 
7,全脈絡膜萎縮症,L,H312,TGRJ,=,http://id.who.int/icd/entity/1308761286 & http://id.who.int/icd/entity/1479602347,=,9B60 & XK63
7,脈絡膜ジストロフィー,S1,H312,TGRJ,=,http://id.who.int/icd/entity/1982194744,=, 9B61 
7,先天性びまん性脈絡膜網膜萎縮症,S1,H312,TGRJ,=,http://id.who.int/icd/entity/1982194744 & http://id.who.int/icd/entity/1265853763 ,=, 9B61 & XK31
7,進行性脈絡膜萎縮,S1,H312,TGRJ,=,http://id.who.int/icd/entity/217923263,<,9B61 
7,びまん性脈絡膜ジストロフィー,S2,H312,TGRJ,=,http://id.who.int/icd/entity/1982194744 & http://id.who.int/icd/entity/1265853763 ,=, 9B61 & XK31
7,遺伝性脈絡膜ジストロフィー,S2,H312,TGRJ,=,http://id.who.int/icd/entity/1982194744,=,9B61 
7,コロイデレミア,S2,H312,TGRJ,=,http://id.who.int/icd/entity/217923263,<,9B61 
7,脈絡膜出血,L,H313,FV2B,<,http://id.who.int/icd/entity/325986734,<,9B63 
7,駆逐性脈絡膜出血,S2,H313,FV2B,=,http://id.who.int/icd/entity/1530427046,<,9B63
7,網脈膜破裂,L,H313,M76G,<,http://id.who.int/icd/entity/325986734,<,9B63 
7,脈絡膜断裂,L,H313,N30S,<,http://id.who.int/icd/entity/325986734,<,9B63 
7,脈絡膜剥離,L,H314,FMKK,=,http://id.who.int/icd/entity/1619049018,=,9B64 
7,点状脈絡膜内層症,L,H318,P24R,=,http://id.who.int/icd/entity/1322994548,<,9B65.0 
7,点状内層脈絡膜症,S1,H318,P24R,=,http://id.who.int/icd/entity/1322994548,<,9B65.0 
7,脈絡膜ヘルニア,L,H318,TR4N,<,http://id.who.int/icd/entity/146528463,<,9B6Z
7,脈絡膜疾患,L,H319,HB1D,=,http://id.who.int/icd/entity/146528463,=,9B6Z
7,黄斑円孔網膜剥離,L,H330,G24K,=,http://id.who.int/icd/entity/2059145710 / http://id.who.int/icd/entity/2035872925,=,9B73.0 / 9B75.1
7,黄斑部円孔性網膜剥離,S1,H330,G24K,=,http://id.who.int/icd/entity/2059145710 / http://id.who.int/icd/entity/2035872925,=,9B73.0 / 9B75.1
7,特発性網膜剥離,L,H330,LD4R,=,http://id.who.int/icd/entity/2059145710 & http://id.who.int/icd/entity/894194405,=,9B73.0  & XB5F
7,裂孔原性網膜剥離,L,H330,SV75,≒,http://id.who.int/icd/entity/2059145710,≒,9B73.0
7,網膜剥離裂孔,S1,H330,SV75,≒,http://id.who.int/icd/entity/2059145710,≒,9B73.0
7,網膜偽のう胞,L,H331,F32P,=,http://id.who.int/icd/entity/962473987,<,9B73.2 
7,網膜偽嚢胞,S1,H331,F32P,=,http://id.who.int/icd/entity/962473987,<,9B73.2 
7,寄生虫性網膜のう胞,L,H331,HVFM,=,http://id.who.int/icd/entity/1607733239,≒,9B73.2 
7,寄生虫性網膜嚢胞,S1,H331,HVFM,=,http://id.who.int/icd/entity/1607733239,≒,9B73.2 
7,網膜分離症,L,H331,S6MM,=,http://id.who.int/icd/entity/1118046584,=,9B73.1Z 
7,網膜のう胞,L,H331,SKSV,=,http://id.who.int/icd/entity/536337528,=,9B73.2 
7,網膜嚢胞,S1,H331,SKSV,=,http://id.who.int/icd/entity/536337528,=,9B73.2 
7,網膜鋸状縁のう胞,L,H331,V0C6,=,http://id.who.int/icd/entity/729374474,<,9B73.2 
7,網膜鋸状縁嚢胞,S1,H331,V0C6,=,http://id.who.int/icd/entity/729374474,<,9B73.2 
