ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
14,神経性食欲不振症無月経,L,N911,TCQ7,=,http://id.who.int/icd/entity/562150320 / http://id.who.int/icd/entity/263852475,=,GA20.01 / 6B80.Z
14,精神性無月経,L,N911,UDNE,<,http://id.who.int/icd/entity/562150320 / http://id.who.int/icd/entity/1553197895,<,GA20.01 / 6E40.0 
14,子宮性無月経,L,N912,CNAV,=,http://id.who.int/icd/entity/2131756974,<,GA20.0Y       
14,無月経症,L,N912,K39N,=,http://id.who.int/icd/entity/1595830028,=,GA20.0Z
14,無月経(症),S1,N912,K39N,=,http://id.who.int/icd/entity/1595830028,=,GA20.0Z
14,無月経,S1,N912,K39N,=,http://id.who.int/icd/entity/1595830028,=,GA20.0Z
14,第１度無月経,L,N912,LU7P,<,http://id.who.int/icd/entity/562150320,<,GA20.01
14,第1度無月経,S0,N912,LU7P,<,http://id.who.int/icd/entity/562150320,<,GA20.01
14,第２度無月経,L,N912,U5HR,<,http://id.who.int/icd/entity/562150320,<,GA20.01
14,第2度無月経,S0,N912,U5HR,<,http://id.who.int/icd/entity/562150320,<,GA20.01
14,機能性無月経,L,N912,VDP6,<,http://id.who.int/icd/entity/1595830028,<,GA20.0Y       
14,原発性希発月経,L,N913,NTJL,<,http://id.who.int/icd/entity/650279131,<,GA20.11
14,続発性希発月経,L,N914,RNCB,<,http://id.who.int/icd/entity/650279131,<,GA20.11
14,遷延性月経,L,N915,F3BV,=,http://id.who.int/icd/entity/2012105331,<,GA20.1Z 　　
14,過少月経,L,N915,H537,=,http://id.who.int/icd/entity/2098842366,=,GA20.51
14,希発月経,L,N915,RUGM,=,http://id.who.int/icd/entity/650279131,=,GA20.11
14,稀発月経,S1,N915,RUGM,=,http://id.who.int/icd/entity/650279131,=,GA20.11
14,過多月経,L,N920,DM57,=,http://id.who.int/icd/entity/609833590,=,GA20.50
14,月経過多,S1,N920,DM57,=,http://id.who.int/icd/entity/609833590,=,GA20.50
14,頻発月経,L,N920,JBCV,=,http://id.who.int/icd/entity/549694871,=,GA20.10
14,多発月経,S1,N920,JBCV,=,http://id.who.int/icd/entity/549694871,=,GA20.10
14,過長月経,L,N920,PEH4,=,http://id.who.int/icd/entity/388117484,<,GA20.4
14,機能性子宮出血,L,N921,SV82,=,http://id.who.int/icd/entity/357921189,<,GA2Y
14,子宮不正出血,L,N921,TSNQ,=,http://id.who.int/icd/entity/147967528,<,GA2Y 　　　
14,思春期月経異常,L,N922,B2J3,=,http://id.who.int/icd/entity/357921189 & http://id.who.int/icd/entity/275453639,<,GA2Y & XT7M 
14,思春期出血,L,N922,C7U7,=,http://id.who.int/icd/entity/357921189 & http://id.who.int/icd/entity/275453639,<,GA2Y & XT7M 
14,思春期月経過多,L,N922,JGD1,=,http://id.who.int/icd/entity/549694871 & http://id.who.int/icd/entity/275453639,=,GA20.10 & XT7M 
14,若年性子宮出血,L,N922,U1QL,=,http://id.who.int/icd/entity/2126256575,<,GA2Y 
14,排卵期出血,L,N923,PJE8,=,http://id.who.int/icd/entity/836798181,=,GA20.2Z 
14,排卵出血,S1,N923,PJE8,=,http://id.who.int/icd/entity/836798181,=,GA20.2Z 
14,月経中間期出血,L,N923,UKN4,=,http://id.who.int/icd/entity/1883110029,=,GA20.20 
14,更年期出血,L,N924,GSK5,=,http://id.who.int/icd/entity/1108219249,=,GA30.02　　　
14,更年期前期過多月経,S2,N924,GSK5,=,http://id.who.int/icd/entity/1108219249,=,GA30.02　　　
14,閉経期過多月経,S2,N924,GSK5,=,http://id.who.int/icd/entity/1108219249,=,GA30.02　　　
14,更年期過多月経,S2,N924,GSK5,=,http://id.who.int/icd/entity/1108219249,=,GA30.02　　　
14,閉経前期過多月経,S2,N924,GSK5,=,http://id.who.int/icd/entity/1108219249,=,GA30.02　　　
14,閉経前過多出血,S2,N924,GSK5,=,http://id.who.int/icd/entity/1108219249,=,GA30.02　　　
14,月経異常,L,N926,FD03,=,http://id.who.int/icd/entity/1407748124,<,GA20.3 
14,異常月経,L,N926,LUJS,=,http://id.who.int/icd/entity/1407748124,<,GA20.3 
14,異常周期月経,S2,N926,LUJS,=,http://id.who.int/icd/entity/1407748124,<,GA20.3 
14,月経不順,L,N926,SFAL,=,http://id.who.int/icd/entity/1407748124,<,GA20.3 
14,生理不順,S1,N926,SFAL,=,http://id.who.int/icd/entity/1407748124,<,GA20.3 
14,不規則月経,L,N926,TPN8,=,http://id.who.int/icd/entity/1407748124,<,GA20.3 
14,不規則月経周期,S1,N926,TPN8,=,http://id.who.int/icd/entity/1407748124,<,GA20.3 
14,性交後出血,L,N930,F1DB,=,http://id.who.int/icd/entity/55527522,=,GA21.0 
14,若年性子宮機能出血,L,N938,M10L,=,http://id.who.int/icd/entity/2126256575,<,GA2Y
14,機能低下性子宮出血,L,N938,PSST,=,http://id.who.int/icd/entity/357921189,<,GA2Y
14,機能不全性子宮出血,S1,N938,PSST,=,http://id.who.int/icd/entity/357921189,<,GA2Y
14,不正性器出血,L,N939,B8PB,=,http://id.who.int/icd/entity/1324937831,=,GA2Z
14,不正出血,S2,N939,B8PB,=,http://id.who.int/icd/entity/1324937831,=,GA2Z
14,子宮出血,L,N939,KC18,=,http://id.who.int/icd/entity/147967528,<,GA2Y
14,排卵痛,L,N940,HV0G,=,http://id.who.int/icd/entity/1657565147,<,GA34.20
14,中間痛,S1,N940,HV0G,=,http://id.who.int/icd/entity/1657565147,<,GA34.20
14,性交疼痛症,L,N941,ETBH,=,http://id.who.int/icd/entity/126329423,=,GA12
14,性交疼痛(症),S1,N941,ETBH,=,http://id.who.int/icd/entity/126329423,=,GA12
14,性交疼痛,S1,N941,ETBH,=,http://id.who.int/icd/entity/126329423,=,GA12
14,性交痛,L,N941,EVN9,=,http://id.who.int/icd/entity/126329423,=,GA12
14,腟痙,L,N942,F0NK,=,http://id.who.int/icd/entity/1932194482,=,HA20.Z
14,膣痙,S1,N942,F0NK,=,http://id.who.int/icd/entity/1932194482,=,HA20.Z
14,月経前浮腫,L,N943,HTHH,=,http://id.who.int/icd/entity/1172521879 / http://id.who.int/icd/entity/826220775,=,GA34.4Z / MG29.Z 
14,月経前症候群,L,N943,MGFN,=,http://id.who.int/icd/entity/1172521879,=,GA34.4Z 　　
14,月経前緊張症候群,S1,N943,MGFN,=,http://id.who.int/icd/entity/375471908,=,GA34.40
14,月経前緊張,S2,N943,MGFN,=,http://id.who.int/icd/entity/375471908,=,GA34.40
14,月経前緊張(症),S2,N943,MGFN,=,http://id.who.int/icd/entity/375471908,=,GA34.40
14,月経前緊張症,S2,N943,MGFN,=,http://id.who.int/icd/entity/375471908,=,GA34.40
14,月経前片頭痛,L,N943,QT0K,=,http://id.who.int/icd/entity/1622155767,<,GA34.40 　　
14,月経片頭痛,S1,N943,QT0K,=,http://id.who.int/icd/entity/1622155767,<,GA34.40 　　
14,原発性月経困難症,L,N944,BA0G,=,http://id.who.int/icd/entity/1442999941,<,GA34.3 　　
14,機能性月経困難症,L,N944,TTGB,<,http://id.who.int/icd/entity/1703914672,<,GA34.3 　　
14,続発性月経困難症,L,N945,EE76,=,http://id.who.int/icd/entity/12869926,<,GA34.3 　　
14,器質性月経困難症,L,N945,T552,<,http://id.who.int/icd/entity/1703914672,<,GA34.3 　　
14,月経痛,L,N946,FPCC,=,http://id.who.int/icd/entity/1703914672,=,GA34.3 　　
14,有痛月経,S1,N946,FPCC,=,http://id.who.int/icd/entity/1703914672,=,GA34.3 　　
14,生理痛,S1,N946,FPCC,=,http://id.who.int/icd/entity/1703914672,=,GA34.3 　　
14,膜様月経困難症,L,N946,GAD7,<,http://id.who.int/icd/entity/1703914672,<,GA34.3 　　
14,月経モリミナ,L,N946,KE0V,<,http://id.who.int/icd/entity/881865704,<,GA34.Y
14,月経困難症,L,N946,Q4BP,=,http://id.who.int/icd/entity/1703914672,=,GA34.3 　　
14,月経困難,S1,N946,Q4BP,=,http://id.who.int/icd/entity/1703914672,=,GA34.3 　　
14,月経困難(症),S1,N946,Q4BP,=,http://id.who.int/icd/entity/1703914672,=,GA34.3 　　
14,卵巣痛,L,N948,AFEM,=,http://id.who.int/icd/entity/250742860,=,GA34.6 & XA1QK0 
14,ヌック管水腫,L,N948,C5DB,=,http://id.who.int/icd/entity/442594105,<, LB4Y
14,ヌック水瘤,S1,N948,C5DB,=,http://id.who.int/icd/entity/442594105,<, LB4Y
14,NUCK水瘤,S1,N948,C5DB,=,http://id.who.int/icd/entity/442594105,<, LB4Y
14,NUCK管水腫,S1,N948,C5DB,=,http://id.who.int/icd/entity/442594105,<, LB4Y
14,ヌック水腫,S1,N948,C5DB,=,http://id.who.int/icd/entity/442594105,<, LB4Y
14,NUCK水腫,S1,N948,C5DB,=,http://id.who.int/icd/entity/442594105,<, LB4Y
14,骨盤内うっ血症候群,L,N948,L1AC,=,http://id.who.int/icd/entity/2109588852,<,GA34.Y
14,骨盤うっ血症候群,S1,N948,L1AC,=,http://id.who.int/icd/entity/2109588852,<,GA34.Y
14,月経性歯肉炎,L,N948,QM1R,<,http://id.who.int/icd/entity/1024877043 / http://id.who.int/icd/entity/98060404,<,GA34.Z /  DA0B.Z 
14,陰部痛・女性,L,N948,R4UV,=,http://id.who.int/icd/entity/799568625,=,GA34.0Z
14,月経随伴性気胸,L,N948,T91K,=,http://id.who.int/icd/entity/1744257132,<,CB21.Y  
14,閉経後出血,L,N950,R619,=,http://id.who.int/icd/entity/2117379932,=,GA30.1 
14,血の道症,L,N951,A6P2,=,http://id.who.int/icd/entity/1388194024,=,MF33
14,閉経,L,N951,C3AA,=,http://id.who.int/icd/entity/1965418440,=,GA30.0Z
14,更年期無月経,L,N951,FGPR,=,http://id.who.int/icd/entity/461335246 / http://id.who.int/icd/entity/1595830028,<,GA30.00 / GA20.0Z　    
14,更年期症候群,L,N951,GSL1,=,http://id.who.int/icd/entity/461335246,=,GA30.00
14,更年期障害,S1,N951,GSL1,=,http://id.who.int/icd/entity/461335246,=,GA30.00
14,更年期自律神経失調症,S1,N951,GSL1,=,http://id.who.int/icd/entity/461335246 / http://id.who.int/icd/entity/118329883,=,GA30.00 / 8D8Y 
14,単発更年期愁訴,S1,N951,GSL1,<,http://id.who.int/icd/entity/1482533991,<,GA30.Z
14,婦人更年期症,S1,N951,GSL1,=,http://id.who.int/icd/entity/461335246,=,GA30.00
14,更年期性浮腫,L,N951,KV3T,=,http://id.who.int/icd/entity/461335246 / http://id.who.int/icd/entity/826220775,<,GA30.00 /  MG29.Z
14,更年期神経症,L,N951,PKU6,=,http://id.who.int/icd/entity/1895786823,<,GA30.00
14,婦人更年期神経症,S1,N951,PKU6,=,http://id.who.int/icd/entity/1895786823,<,GA30.00
14,閉経後症候群,L,N951,QH8R,=,http://id.who.int/icd/entity/461335246,=,GA30.00
14,萎縮性腟炎,L,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,エストロジェン欠乏性膣炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,エストロジェン歇乏性腟炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,老人性腟炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,萎縮性膣炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,老人性膣萎縮,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,閉経後萎縮性腟炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,エストロジェン欠乏性腟炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,閉経後萎縮性膣炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,エストロゲン欠乏性膣炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,老人性膣炎,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,老人性腟萎縮,S1,N952,AA5N,=,http://id.who.int/icd/entity/1876048433,=,GA30.2
14,人工的閉経後症候群,L,N953,T8AF,=,http://id.who.int/icd/entity/177862565,=,GA30.3 
14,閉経期障害,L,N959,RHD3,=,http://id.who.int/icd/entity/1482533991,=,GA30.Z     
14,習慣流産,L,N96,GDNN,=,http://id.who.int/icd/entity/753990808,=,GA33
14,習慣性流産,S1,N96,GDNN,=,http://id.who.int/icd/entity/753990808,=,GA33
14,流産癖,S2,N96,GDNN,=,http://id.who.int/icd/entity/753990808,=,GA33
14,卵巣性不妊症,L,N970,AHB5,=,http://id.who.int/icd/entity/1665912805,<,GA31.Z    
14,無排卵症,L,N970,D16S,=,http://id.who.int/icd/entity/1665912805,<,GA31.Z    
14,無排卵,S1,N970,D16S,=,http://id.who.int/icd/entity/1665912805,<,GA31.Z    
14,無排卵(症),S1,N970,D16S,=,http://id.who.int/icd/entity/1665912805,<,GA31.Z    
14,無排卵月経,L,N970,FLTF,=,http://id.who.int/icd/entity/1665912805,<,GA31.Z    
14,無排卵性月経,S1,N970,FLTF,=,http://id.who.int/icd/entity/1665912805,<,GA31.Z    
14,排卵障害,L,N970,GAS7,=,http://id.who.int/icd/entity/1665912805,<,GA31.Z    
14,卵管閉塞,L,N971,FUCA,=,http://id.who.int/icd/entity/19228808777,<,GA31.01   
14,卵管狭窄症,L,N971,HH4N,=,http://id.who.int/icd/entity/1922880877,<,GA31.01   
14,卵管狭窄,S1,N971,HH4N,=,http://id.who.int/icd/entity/1922880877,<,GA31.01   
14,卵管通過障害,L,N971,M1TH,=,http://id.who.int/icd/entity/100663921,=,GA31.01   
14,卵管性不妊症,L,N971,NLPT,=,http://id.who.int/icd/entity/100663921,=,GA31.01   
14,卵管機能異常,L,N971,RLVU,=,http://id.who.int/icd/entity/100663921,=,GA31.01   
14,子宮性不妊症,L,N972,LC62,=,http://id.who.int/icd/entity/1923961486,=,GA31.00       
14,頚管性不妊症,L,N973,R2U0,=,http://id.who.int/icd/entity/824827875 & http://id.who.int/icd/entity/477289013,=,GA31.0Y & XA7Z73
14,頸管性不妊症,S1,N973,R2U0,=,http://id.who.int/icd/entity/824827875 & http://id.who.int/icd/entity/477289013,=,GA31.0Y & XA7Z73
14,機能性女性不妊症,L,N979,CATA,=,http://id.who.int/icd/entity/1237004558,=,GA31.Z      
14,機能性不妊症・女性,S1,N979,CATA,<,http://id.who.int/icd/entity/824827875,<,GA31.0Z      
14,女性不妊症,L,N979,E2VR,=,http://id.who.int/icd/entity/1237004558,=,GA31.Z
14,不妊症・女性,S1,N979,E2VR,=,http://id.who.int/icd/entity/1237004558,=,GA31
14,原発性女性不妊症,L,N979,G0N7,=,http://id.who.int/icd/entity/824827875,=,GA31.0Z
14,原発性不妊症・女性,S1,N979,G0N7,=,http://id.who.int/icd/entity/824827875,=,GA31.0Z
14,続発性女性不妊症,L,N979,LETU,=,http://id.who.int/icd/entity/1014671362,=,GA31.1Z 
14,続発性不妊症・女性,S1,N979,LETU,=,http://id.who.int/icd/entity/1014671362,=,GA31.1Z 
14,採卵後骨盤内炎症性疾患,L,N980,DNEG,<,http://id.who.int/icd/entity/768547929 / http://id.who.int/icd/entity/1230041477,<,GA32.2 / GA05.Z     
14,採卵後骨盤内感染症,S1,N980,DNEG,<,http://id.who.int/icd/entity/768547929 / http://id.who.int/icd/entity/1230041477,<,GA32.2 / GA05.Z     
14,人工授精後骨盤内炎症性疾患,L,N980,TBUR,<,http://id.who.int/icd/entity/768547929 / http://id.who.int/icd/entity/1230041477,<,GA32.2 / GA05.Z      
14,人工授精後骨盤内感染症,S1,N980,TBUR,<,http://id.who.int/icd/entity/768547929 / http://id.who.int/icd/entity/1230041477,<,GA32.2 / GA05.Z      
14,卵巣過剰刺激症候群,L,N981,CDR8,=,http://id.who.int/icd/entity/1216664013,=,GA32.0
14,採卵後腹腔内出血,L,N988,DT0M,=,http://id.who.int/icd/entity/828208976,=,GA32.1       
14,処置後腎不全,L,N990,C39U,=,http://id.who.int/icd/entity/825742554,<,GB60.Y 
14,術後尿道狭窄,L,N991,AK5F,=,http://id.who.int/icd/entity/1417419084,=,GC72   
14,術後尿道狭窄症,S1,N991,AK5F,=,http://id.who.int/icd/entity/1417419084,=,GC72   
14,処置後尿道狭窄,S1,N991,AK5F,=,http://id.who.int/icd/entity/1417419084,=,GC72   
14,カテーテル導入後尿道狭窄,L,N991,F784,=,http://id.who.int/icd/entity/1248389554,<,GC72   
14,術後腟癒着,L,N992,QN9Q,=,http://id.who.int/icd/entity/550586803,=,GC70 
14,術後膣癒着,S1,N992,QN9Q,=,http://id.who.int/icd/entity/550586803,=,GC70 
14,子宮切除後腟壁脱,L,N993,TU68,=,http://id.who.int/icd/entity/1167754279,=,GC71     
14,子宮切除後膣壁脱,S1,N993,TU68,=,http://id.who.int/icd/entity/1167754279,=,GC71     
14,処置後骨盤腹膜癒着,L,N994,SUH3,=,http://id.who.int/icd/entity/913577907,=,GC73     
14,子宮筋腫摘出後後遺症,L,N998,AC0M,=,http://id.who.int/icd/entity/214644315 / http://id.who.int/icd/entity/455734276,=,NE8Y / 2E86.0
14,残留卵巣症候群,L,N998,AU1S,=,http://id.who.int/icd/entity/584962583,=,GA34.5      
14,術後排尿障害,L,N998,MUSP,=,http://id.who.int/icd/entity/1007936831 & http://id.who.int/icd/entity/182265087,=,MF50.Z & XY7V
14,包茎術後変形,L,N998,NBEE,<,http://id.who.int/icd/entity/885653625 & http://id.who.int/icd/entity/182265087 / http://id.who.int/icd/entity/184957512,<,GB06.Y  & XY7V / GB05.2
